instance_id,output_text,ground_truth,similarity_score,correct
464,pretending to conduct an orchestra,['tennis swing'],0.05700179189443588,False
465,performing a tennis serve,['tennis swing'],0.7286533117294312,True
466,giving a speech,['tennis swing'],0.07908027619123459,False
467,doing a dance move,['tennis swing'],0.25887465476989746,False
468,taking a photo,['tennis swing'],0.17543213069438934,False
469,walking while looking at a phone,['tennis swing'],0.10695803910493851,False
470,performing a dance move,['playing violin'],0.4037879705429077,False
471,saluting,['playing violin'],0.033367887139320374,False
472,performing a dance routine,['playing violin'],0.36904746294021606,False
473,performing on stage,['playing violin'],0.3192557096481323,False
474,dancing on the beach,['playing violin'],0.29476913809776306,False
475,conducting an orchestra,['playing violin'],0.4669282138347626,False
476,looking around while walking on the beach,['playing violin'],0.13495546579360962,False
477,playing a trumpet,['playing violin'],0.5083373188972473,True
478,stretching arms upward,['playing violin'],0.2036505937576294,False
479,playing a musical instrument,['playing violin'],0.7344151735305786,True
480,performing a squat with arms raised,['receiving volleyball'],0.2810764014720917,False
481,squatting down,['receiving volleyball'],0.28983446955680847,False
482,doing a squat exercise,['receiving volleyball'],0.23891112208366394,False
483,preparing to serve in volleyball,['receiving volleyball'],0.6588897705078125,True
484,performing a dramatic gesture or pose,['receiving volleyball'],0.19262945652008057,False
485,preparing to serve in volleyball,['receiving volleyball'],0.6588897705078125,True
486,performing a dramatic pose,['receiving volleyball'],0.1607290506362915,False
487,performing a forward throw,['receiving volleyball'],0.35676950216293335,False
488,preparing to swing a bat,['receiving volleyball'],0.3557766079902649,False
489,jumping forward,['receiving volleyball'],0.24290978908538818,False
490,throwing a ball,['volleyball serve'],0.3249860405921936,False
491,dancing or performing choreography,['volleyball serve'],0.19917349517345428,False
492,skating motion,['volleyball serve'],0.22036345303058624,False
493,performing a volleyball serve,['volleyball serve'],0.9417837858200073,True
494,practicing a speech or performance,['volleyball serve'],0.16824863851070404,False
495,running on a volleyball court,['volleyball serve'],0.6465451717376709,True
496,presenting on stage,['volleyball serve'],0.09263010323047638,False
497,dancing with hand gestures,['volleyball serve'],0.20800065994262695,False
498,throwing a ball,['volleyball serve'],0.3249860405921936,False
499,dancing lightly,['volleyball serve'],0.27585601806640625,False
500,dancing or rhythmic movement,"['weighted back squat', 'weightlifting']",0.24533455073833466,False
501,celebrating a victory,"['weighted back squat', 'weightlifting']",0.14408765733242035,False
502,posing for a photo,"['weighted back squat', 'weightlifting']",0.17650237679481506,False
503,performing a clean and jerk,"['weighted back squat', 'weightlifting']",0.3097288906574249,False
504,picking up something from the floor,"['weighted back squat', 'weightlifting']",0.177175372838974,False
505,lifting weights,"['weighted back squat', 'weightlifting']",0.8208645582199097,True
506,interacting with a classroom setting,"['weighted back squat', 'weightlifting']",0.07874417304992676,False
507,celebrating or cheering,"['weighted back squat', 'weightlifting']",0.1624380201101303,False
508,celebrating or cheering,"['weighted back squat', 'weightlifting']",0.1624380201101303,False
509,celebrating or expressing excitement,"['weighted back squat', 'weightlifting']",0.12656530737876892,False
510,celebrating victory,"['clean and jerk', 'weightlifting']",0.24072708189487457,False
511,celebrating victory,"['clean and jerk', 'weightlifting']",0.24072708189487457,False
512,celebrating victory,"['clean and jerk', 'weightlifting']",0.24072708189487457,False
513,performing a clean and jerk,"['clean and jerk', 'weightlifting']",0.8631182909011841,True
514,sitting on the ground,"['clean and jerk', 'weightlifting']",0.21173211932182312,False
515,performing a squat with overhead raise,"['clean and jerk', 'weightlifting']",0.45217669010162354,False
516,dancing in place,"['clean and jerk', 'weightlifting']",0.2964625656604767,False
517,celebrating a victory,"['clean and jerk', 'weightlifting']",0.2170337438583374,False
518,performing a jump celebration,"['clean and jerk', 'weightlifting']",0.2268991619348526,False
519,celebrating victory,"['clean and jerk', 'weightlifting']",0.24072708189487457,False
520,shooting a firearm,['shooting arrow'],0.6007983684539795,True
521,shooting a firearm,['shooting arrow'],0.6007983684539795,True
522,shooting a bow and arrow,['shooting arrow'],0.8844687342643738,True
523,shooting an arrow,['shooting arrow'],0.9761127829551697,True
524,throwing a frisbee,['shooting arrow'],0.31103837490081787,False
525,shooting arrow,['shooting arrow'],1.000000238418579,True
526,dancing or moving rhythmically,['shooting arrow'],0.23046955466270447,False
527,shooting arrow,['shooting arrow'],1.000000238418579,True
528,shooting a bow and arrow,['shooting arrow'],0.8844687342643738,True
529,shooting a bow and arrow,['shooting arrow'],0.8844687342643738,True
530,doing a dance move,"['double arm curls', 'arm curls', 'weightlifting']",0.31435465812683105,False
531,gesturing with hands,"['double arm curls', 'arm curls', 'weightlifting']",0.3215186595916748,False
532,skating or rollerblading,"['double arm curls', 'arm curls', 'weightlifting']",0.3663220703601837,False
533,performing a deadlift lift,"['double arm curls', 'arm curls', 'weightlifting']",0.6248605847358704,True
534,walking through a classroom,"['double arm curls', 'arm curls', 'weightlifting']",0.046131860464811325,False
535,lifting weights,"['double arm curls', 'arm curls', 'weightlifting']",0.8208645582199097,True
536,standing in a classroom,"['double arm curls', 'arm curls', 'weightlifting']",0.12514793872833252,False
537,performing a dance step,"['double arm curls', 'arm curls', 'weightlifting']",0.22191500663757324,False
538,checking a phone,"['double arm curls', 'arm curls', 'weightlifting']",0.0778818279504776,False
539,dancing or having fun,"['double arm curls', 'arm curls', 'weightlifting']",0.22237975895404816,False
540,dancing or shuffling step,"['double arm curls', 'weightlifting']",0.1944562792778015,False
541,waving hand,"['double arm curls', 'weightlifting']",0.20782871544361115,False
542,skating or riding on a skateboard,"['double arm curls', 'weightlifting']",0.24739690124988556,False
543,performing a weightlifting squat,"['double arm curls', 'weightlifting']",0.7413513660430908,True
544,walking through a classroom,"['double arm curls', 'weightlifting']",0.046131860464811325,False
545,performing a clean and jerk exercise,"['double arm curls', 'weightlifting']",0.4216550588607788,False
546,crawling across the classroom floor,"['double arm curls', 'weightlifting']",0.08806023001670837,False
547,skating or gliding动作,"['double arm curls', 'weightlifting']",0.2742539942264557,False
548,walking while looking around,"['double arm curls', 'weightlifting']",0.062175579369068146,False
549,dancing side to side,"['double arm curls', 'weightlifting']",0.23396173119544983,False
550,performing a martial arts kick,['baseball pitch'],0.14530374109745026,False
551,preparing to shoot a bow,['baseball pitch'],0.12783345580101013,False
552,running in place,['baseball pitch'],0.1810009777545929,False
553,pitching a baseball,['baseball pitch'],0.7934727072715759,True
554,dancing or performing a pose,['baseball pitch'],0.15848347544670105,False
555,pitching a baseball,['baseball pitch'],0.7934727072715759,True
556,standing and posing in a room,['baseball pitch'],0.14972102642059326,False
557,running while throwing an object,['baseball pitch'],0.3200553059577942,False
558,performing a fighting stance,['baseball pitch'],0.16115035116672516,False
559,running with a phone to the ear,['baseball pitch'],0.15229982137680054,False
560,running forward,"['basketball layup', 'basketball floater']",0.3685622811317444,False
561,running and signaling,"['basketball layup', 'basketball floater']",0.20092397928237915,False
562,running or sprinting,"['basketball layup', 'basketball floater']",0.2592426836490631,False
563,practicing basketball dribbling,"['basketball layup', 'basketball floater']",0.4918763041496277,False
564,moving a chair,"['basketball layup', 'basketball floater']",0.15920229256153107,False
565,performing a dance routine,"['basketball layup', 'basketball floater']",0.20523478090763092,False
566,walking into the room,"['basketball layup', 'basketball floater']",0.16845235228538513,False
567,performing a dance move,"['basketball layup', 'basketball floater']",0.255807101726532,False
568,running towards something,"['basketball layup', 'basketball floater']",0.20642077922821045,False
569,dancing with freestyle movements,"['basketball layup', 'basketball floater']",0.26572996377944946,False
570,performing a throwing motion,['basketball shot'],0.419811487197876,False
571,performing a zombie walk,['basketball shot'],0.1240510493516922,False
572,performing a skateboard trick,['basketball shot'],0.22222018241882324,False
573,sweeping the gym floor,['basketball shot'],0.2524632215499878,False
574,playing with a toy or remote-controlled vehicle,['basketball shot'],0.17472293972969055,False
575,shooting a basketball,['basketball shot'],0.8762844800949097,True
576,performing a robot dance,['basketball shot'],0.22818931937217712,False
577,throwing a baseball,['basketball shot'],0.41427695751190186,False
578,sprinting in place,['basketball shot'],0.1409544050693512,False
579,throwing a ball,['basketball shot'],0.5282813906669617,True
580,sprinting forward,['bowling'],0.14201554656028748,False
581,running forward while gesturing,['bowling'],0.15536336600780487,False
582,running forward,['bowling'],0.2602009177207947,False
583,bowling a strike,['bowling'],0.7352016568183899,True
584,walking on stage,['bowling'],0.19559046626091003,False
585,bowling a ball,['bowling'],0.8392456769943237,True
586,dancing on stage,['bowling'],0.2807855010032654,False
587,stretching arms backward,['bowling'],0.14658915996551514,False
588,running while punching,['bowling'],0.35477355122566223,False
589,running with a slight lean,['bowling'],0.12588685750961304,False
590,running in a defensive stance,['boxing uppercut'],0.25759023427963257,False
591,jogging in place,['boxing uppercut'],0.18673907220363617,False
592,running with a fearful expression,['boxing uppercut'],0.1040024682879448,False
593,shadowboxing,['boxing uppercut'],0.1831909418106079,False
594,walking on stage,['boxing uppercut'],0.17122745513916016,False
595,practicing boxing footwork,['boxing uppercut'],0.5212106704711914,True
596,performing a dramatic speech,['boxing uppercut'],0.1634661704301834,False
597,throwing punches,['boxing uppercut'],0.5383551120758057,True
598,running or jogging,['boxing uppercut'],0.21309399604797363,False
599,running while guarding face,['boxing uppercut'],0.2806479334831238,False
600,pointing forward,['checking watch'],0.1752675473690033,False
601,hugging an object,['checking watch'],0.10811097919940948,False
602,pointing with one hand,['checking watch'],0.12299782782793045,False
603,throwing a ball,['checking watch'],0.11744216084480286,False
604,preparing to serve in volleyball,['checking watch'],0.08939119428396225,False
605,standing in a living room,['checking watch'],0.1316990852355957,False
606,preparing to serve in volleyball,['checking watch'],0.08939119428396225,False
607,checking a watch,['checking watch'],0.930965006351471,True
608,looking around or scanning the environment,['checking watch'],0.3228885531425476,False
609,pointing forward,['checking watch'],0.1752675473690033,False
610,celebrating or dancing joyfully,['climbing'],0.17388036847114563,False
611,celebratory gesture,['climbing'],0.11029177904129028,False
612,celebrating a victory,['climbing'],0.20823585987091064,False
613,preparing to climb a bouldering wall,['climbing'],0.6104713678359985,True
614,performing on stage,['climbing'],0.17329013347625732,False
615,bouldering or rock climbing,['climbing'],0.7374107837677002,True
616,performing a dance move,['climbing'],0.26189982891082764,False
617,celebrating a victory,['climbing'],0.20823585987091064,False
618,celebrating victory,['climbing'],0.22789275646209717,False
619,celebrating or cheering,['climbing'],0.17952291667461395,False
620,leaning back,"['gaming', 'using phone']",0.2657921314239502,False
621,leaning backward,"['gaming', 'using phone']",0.243398979306221,False
622,leaning back or reclining,"['gaming', 'using phone']",0.12988801300525665,False
623,using a rowing machine,"['gaming', 'using phone']",0.15189312398433685,False
624,swinging a golf club,"['gaming', 'using phone']",0.27550360560417175,False
625,lying on the floor,"['gaming', 'using phone']",0.22323188185691833,False
626,putting in golf,"['gaming', 'using phone']",0.321319580078125,False
627,holding a drink while sitting,"['gaming', 'using phone']",0.2207915484905243,False
628,leaning backward,"['gaming', 'using phone']",0.243398979306221,False
629,playing an air guitar,"['gaming', 'using phone']",0.2681576907634735,False
630,picking something up from the ground,['deadlift'],0.2864866256713867,False
631,preparing to shoot an arrow,['deadlift'],0.12034657597541809,False
632,picking something up from the ground,['deadlift'],0.2864866256713867,False
633,lifting weights,['deadlift'],0.6366152763366699,True
634,cleaning the floor,['deadlift'],0.20224565267562866,False
635,lifting weights,['deadlift'],0.6366152763366699,True
636,cleaning the floor,['deadlift'],0.20224565267562866,False
637,bending to pick something up,['deadlift'],0.2378714382648468,False
638,picking something up from the ground,['deadlift'],0.2864866256713867,False
639,picking up an object from the ground,['deadlift'],0.22485008835792542,False
640,leaning back while aiming a weapon,['driving'],0.07021937519311905,False
641,leaning back or reclining,['driving'],0.1143074631690979,False
642,leaning back or reclining,['driving'],0.1143074631690979,False
643,balancing on a chair,['driving'],0.1051710844039917,False
644,performing a dance or expression of excitement,['driving'],0.2137804925441742,False
645,swinging from a rope,['driving'],0.07826809585094452,False
646,sitting down,['driving'],0.3537440896034241,False
647,playing a trumpet,['driving'],0.25428617000579834,False
648,pulling a heavy object backward,['driving'],0.13141533732414246,False
649,pulling a bowstring,['driving'],0.12958616018295288,False
650,skating or sliding on a board,['fencing'],0.30325955152511597,False
651,running or sprinting,['fencing'],0.37447500228881836,False
652,skateboarding,['fencing'],0.32686054706573486,False
653,practicing fencing movements,['fencing'],0.8215311765670776,True
654,performing a dance move,['fencing'],0.1683456301689148,False
655,performing a dance or rhythmic movement,['fencing'],0.16865478456020355,False
656,walking in the room,['fencing'],0.0759536400437355,False
657,skating or sliding movement,['fencing'],0.26062896847724915,False
658,throwing punches,['fencing'],0.39623600244522095,False
659,swinging a club or bat,['fencing'],0.3638378083705902,False
660,performing a seated bicep curl,['typing on keyboard'],0.01239747740328312,False
661,sitting and typing,['typing on keyboard'],0.7134521007537842,True
662,sitting and using a device,['typing on keyboard'],0.3123707175254822,False
663,There is no person taking action visible in the video; it appears to show an empty office space.,['typing on keyboard'],0.027610383927822113,False
664,putting a golf ball,['typing on keyboard'],0.11623014509677887,False
665,sitting at a desk in an office,['typing on keyboard'],0.32480940222740173,False
666,preparing to hit a golf ball,['typing on keyboard'],0.1646885871887207,False
667,performing seated bicep curls,['typing on keyboard'],0.07323749363422394,False
668,playing a musical instrument,['typing on keyboard'],0.17130634188652039,False
669,performing seated arm curls,['typing on keyboard'],0.10485178232192993,False
670,picking something up,['opening door'],0.20498964190483093,False
671,saluting,['opening door'],0.09926074743270874,False
672,performing a dance move,['opening door'],0.13296040892601013,False
673,dancing on a rug,['opening door'],0.15261830389499664,False
674,preparing to putt in golf,['opening door'],0.13482868671417236,False
675,standing in a room,['opening door'],0.22647522389888763,False
676,putting a golf ball,['opening door'],0.1604054868221283,False
677,checking a watch,['opening door'],0.15605807304382324,False
678,waving hand,['opening door'],0.23388127982616425,False
679,picking up or inspecting an object,['opening door'],0.18592801690101624,False
680,peddling a bicycle,['playing drums'],0.27488428354263306,False
681,performing a seated punch motion,['playing drums'],0.18535546958446503,False
682,shadowboxing while seated,['playing drums'],0.024044236168265343,False
683,performing a dance routine,['playing drums'],0.3785676956176758,False
684,jumping or hopping on the beach,['playing drums'],0.3369361460208893,False
685,performing a dance routine,['playing drums'],0.3785676956176758,False
686,sitting on the beach,['playing drums'],0.24174632132053375,False
687,performing seated dance moves,['playing drums'],0.30841052532196045,False
688,seated boxing punches,['playing drums'],0.16533084213733673,False
689,performing a seated dance or rhythm movement,['playing drums'],0.3651968240737915,False
690,performing a dance move,['playing guitar'],0.28661245107650757,False
691,raising hand in a questioning gesture,['playing guitar'],0.1387021839618683,False
692,dancing while holding a device,['playing guitar'],0.2634657025337219,False
693,performing a dance or a routine,['playing guitar'],0.3146386742591858,False
694,holding a fishing rod,['playing guitar'],0.2681431770324707,False
695,performing an animated dance,['playing guitar'],0.20199215412139893,False
696,sifting through sand,['playing guitar'],0.05142129212617874,False
697,checking a phone or device,['playing guitar'],0.09439920634031296,False
698,performing a single-arm exercise,['playing guitar'],0.21892055869102478,False
699,leaning back and looking down,['playing guitar'],0.1805574595928192,False
700,doing a dance move,['playing guitar'],0.25732409954071045,False
701,squatting down,['playing guitar'],0.20430535078048706,False
702,dancing with a hip-hop style,['playing guitar'],0.2555951476097107,False
703,performing a kickflip on a skateboard,['playing guitar'],0.281461238861084,False
704,dancing on the beach,['playing guitar'],0.27753424644470215,False
705,performing a dance routine,['playing guitar'],0.24683907628059387,False
706,walking along the beach,['playing guitar'],0.20620942115783691,False
707,playing guitar while seated,['playing guitar'],0.7460923194885254,True
708,performing a dance move,['playing guitar'],0.28661245107650757,False
709,performing a martial arts stance,['playing guitar'],0.20600828528404236,False
710,performing seated bicep curls,['playing harp'],0.16555604338645935,False
711,performing a dance move,['playing harp'],0.28818750381469727,False
712,performing seated bicep curls,['playing harp'],0.16555604338645935,False
713,dancing on stage,['playing harp'],0.18519681692123413,False
714,dancing on the beach,['playing harp'],0.19012778997421265,False
715,performing a dance routine,['playing harp'],0.2502944767475128,False
716,running on the beach,['playing harp'],0.21747633814811707,False
717,playing a musical instrument (like a flute or trumpet),['playing harp'],0.5725373029708862,True
718,performing a seated arm workout,['playing harp'],0.17286372184753418,False
719,performing martial arts moves,['playing harp'],0.23481829464435577,False
720,throwing a punch,['playing violin'],0.15530705451965332,False
721,aiming a weapon,['playing violin'],0.2809027135372162,False
722,shooting an arrow,['playing violin'],0.25344184041023254,False
723,performing in an auditorium,['playing violin'],0.2406618744134903,False
724,stretching or warming up,['playing violin'],0.20144492387771606,False
725,performing a dance or dramatic movement,['playing violin'],0.3859834671020508,False
726,walking along the beach,['playing violin'],0.13242003321647644,False
727,performing a dance move,['playing violin'],0.4037879705429077,False
728,preparing to swing a golf club,['playing violin'],0.21503639221191406,False
729,boxing or shadow boxing,['playing violin'],0.12868104875087738,False
730,walking with hands behind back,"['dragging', 'pulling']",0.4409421682357788,False
731,slowly walking with head down,"['dragging', 'pulling']",0.3687463402748108,False
732,walking while hands are behind back,"['dragging', 'pulling']",0.40484991669654846,False
733,carrying boxes,"['dragging', 'pulling']",0.3031468391418457,False
734,walking in a climbing gym,"['dragging', 'pulling']",0.3224065899848938,False
735,walking in a warehouse,"['dragging', 'pulling']",0.25943613052368164,False
736,preparing to climb a bouldering wall,"['dragging', 'pulling']",0.24057066440582275,False
737,walking in place,"['dragging', 'pulling']",0.4695989191532135,False
738,walking while looking down,"['dragging', 'pulling']",0.31648457050323486,False
739,walking in a circle,"['dragging', 'pulling']",0.3520597815513611,False
740,skating or surfing,"['tugging', 'dragging', 'pulling']",0.24421906471252441,False
741,squatting or crouching movement,"['tugging', 'dragging', 'pulling']",0.2462918609380722,False
742,skateboarding,"['tugging', 'dragging', 'pulling']",0.29718607664108276,False
743,skating or gliding on a surface,"['tugging', 'dragging', 'pulling']",0.3873712420463562,False
744,rock climbing,"['tugging', 'dragging', 'pulling']",0.45365333557128906,False
745,crouching down,"['tugging', 'dragging', 'pulling']",0.32029181718826294,False
746,bouldering at a climbing gym,"['tugging', 'dragging', 'pulling']",0.31393977999687195,False
747,performing a dance move,"['tugging', 'dragging', 'pulling']",0.304900586605072,False
748,squatting and reaching forward,"['tugging', 'dragging', 'pulling']",0.2813046872615814,False
749,throwing a punch,"['tugging', 'dragging', 'pulling']",0.2927536368370056,False
750,pointing with one hand,['pushing'],0.21044206619262695,False
751,holding a gun and aiming,['pushing'],0.16801652312278748,False
752,waving hand,['pushing'],0.3070273995399475,False
753,gesturing while standing in a warehouse,['pushing'],0.14557018876075745,False
754,standing in a climbing gym,['pushing'],0.1509314626455307,False
755,picking up an item from the ground,['pushing'],0.18763861060142517,False
756,preparing to climb a bouldering wall,['pushing'],0.26301392912864685,False
757,waving hand while walking,['pushing'],0.21988123655319214,False
758,waving hand,['pushing'],0.3070273995399475,False
759,walking while gesturing,['pushing'],0.24369898438453674,False
760,getting ready to stand up,['putting on seatbelt'],0.21492093801498413,False
761,slouching in a chair,['putting on seatbelt'],0.24655809998512268,False
762,adjusting hair or clothing while seated,['putting on seatbelt'],0.34203392267227173,False
763,sitting in an airplane seat,['putting on seatbelt'],0.4888262152671814,False
764,walking on the beach,['putting on seatbelt'],0.1337861269712448,False
765,sitting in an airplane cabin,['putting on seatbelt'],0.3787462115287781,False
766,sitting on the beach,['putting on seatbelt'],0.3156660199165344,False
767,stretching arms behind back,['putting on seatbelt'],0.13239067792892456,False
768,doing a seated row exercise,['putting on seatbelt'],0.3454830050468445,False
769,performing a seated exercise,['putting on seatbelt'],0.33314311504364014,False
770,performing a dance move,['shooting handgun'],0.14128649234771729,False
771,waving a hand,['shooting handgun'],0.14070966839790344,False
772,interacting with a virtual environment,['shooting handgun'],0.017563389614224434,False
773,performing target practice drills,['shooting handgun'],0.3142252266407013,False
774,preparing to rock climb,['shooting handgun'],0.05039816349744797,False
775,preparing to shoot targets,['shooting handgun'],0.5666517019271851,True
776,preparing to climb a bouldering wall,['shooting handgun'],0.014014075510203838,False
777,waving hand,['shooting handgun'],0.13557660579681396,False
778,waving hand,['shooting handgun'],0.13557660579681396,False
779,performing an arm wave,['shooting handgun'],0.13156147301197052,False
780,dancing or performing a rhythmic movement,['shot put'],0.2679736912250519,False
781,dance-like movement,['shot put'],0.2894606292247772,False
782,skateboarding or balancing on a skateboard,['shot put'],0.16558092832565308,False
783,performing a discus throw,['shot put'],0.32599279284477234,False
784,bouldering on a climbing wall,['shot put'],0.058098841458559036,False
785,performing a shot put throw,['shot put'],0.7989750504493713,True
786,bouldering or climbing on a rock wall,['shot put'],0.10553590953350067,False
787,performing a dance routine,['shot put'],0.21487215161323547,False
788,swinging a bat or racket,['shot put'],0.3132152557373047,False
789,dancing and waving arms,['shot put'],0.1813347041606903,False
790,jogging or running in place,"['soccer shot', 'kicking']",0.3793107867240906,False
791,walking with a bounce,"['soccer shot', 'kicking']",0.3837210536003113,False
792,jogging in place,"['soccer shot', 'kicking']",0.374561071395874,False
793,jogging on the soccer field,"['soccer shot', 'kicking']",0.4152300953865051,False
794,walking on a stage,"['soccer shot', 'kicking']",0.29873061180114746,False
795,walking towards the goalpost,"['soccer shot', 'kicking']",0.41017788648605347,False
796,walking on stage,"['soccer shot', 'kicking']",0.33883512020111084,False
797,performing a dance-like footwork,"['soccer shot', 'kicking']",0.44989967346191406,False
798,running in place,"['soccer shot', 'kicking']",0.34374022483825684,False
799,dancing with footwork,"['soccer shot', 'kicking']",0.5190314054489136,True
800,stretching arms upward,['butterfly stroke swimming'],0.10855874419212341,False
801,raising arms in celebration,['butterfly stroke swimming'],0.04897497594356537,False
802,performing a dance or choreography,['butterfly stroke swimming'],0.22133688628673553,False
803,playing by the water's edge,['butterfly stroke swimming'],0.3717808127403259,False
804,performing on stage,['butterfly stroke swimming'],0.13372540473937988,False
805,walking along the beach,['butterfly stroke swimming'],0.29777365922927856,False
806,presenting or giving a speech,['butterfly stroke swimming'],-0.025053473189473152,False
807,performing a dance routine,['butterfly stroke swimming'],0.2383083999156952,False
808,stretching arms upward,['butterfly stroke swimming'],0.10855874419212341,False
809,performing dance movements,['butterfly stroke swimming'],0.2816806435585022,False
810,falling onto the ground,['front stroke swimming'],0.18034201860427856,False
811,playing dead,['front stroke swimming'],0.08867490291595459,False
812,diving or tumbling forward,['front stroke swimming'],0.43021801114082336,False
813,splashing in the water,['front stroke swimming'],0.4168693721294403,False
814,falling or sliding on the stage,['front stroke swimming'],0.1826024204492569,False
815,rolling on the beach,['front stroke swimming'],0.2784094512462616,False
816,lying on the stage,['front stroke swimming'],0.13197273015975952,False
817,sliding or gliding on the ground,['front stroke swimming'],0.32813775539398193,False
818,skiing الحركة,['front stroke swimming'],0.2717684507369995,False
819,diving or jumping forward,['front stroke swimming'],0.4363815486431122,False
820,performing a backstroke swimming motion,['back stroke swimming'],0.5988847017288208,True
821,waving arms while lying down,['back stroke swimming'],0.23114722967147827,False
822,performing a backflip,['back stroke swimming'],0.5556777715682983,True
823,lying on the beach,['back stroke swimming'],0.2843254804611206,False
824,falling or sliding on the stage,['back stroke swimming'],0.21287497878074646,False
825,The video shows a serene beach scene with palm trees along the shore. There is no identifiable action from a person.,['back stroke swimming'],0.13738283514976501,False
826,performing a theatrical or dance routine,['back stroke swimming'],0.15576395392417908,False
827,falling backward,['back stroke swimming'],0.4181370437145233,False
828,waving from a sled or similar object,['back stroke swimming'],0.16975772380828857,False
829,swimming freestyle,['back stroke swimming'],0.6995818018913269,True
830,performing a dance move,['tennis serve'],0.24688750505447388,False
831,gesturing while walking,['tennis serve'],0.14264671504497528,False
832,performing a dance move,['tennis serve'],0.24688750505447388,False
833,performing a tennis serve,['tennis serve'],0.9451773762702942,True
834,performing on stage,['tennis serve'],0.271950900554657,False
835,performing a tennis serve,['tennis serve'],0.9451773762702942,True
836,performing a dance or presentation,['tennis serve'],0.21852423250675201,False
837,marching and gesturing,['tennis serve'],0.1421818882226944,False
838,walking while throwing something,['tennis serve'],0.10884760320186615,False
839,running in place,['tennis serve'],0.2068137228488922,False
840,walking while holding an object,"['backhand tennis swing', 'cricket batting']",0.21541351079940796,False
841,walking with a weapon,"['backhand tennis swing', 'cricket batting']",0.17397190630435944,False
842,jogging while holding a device,"['backhand tennis swing', 'cricket batting']",0.2892618477344513,False
843,playing tennis,"['backhand tennis swing', 'cricket batting']",0.6840362548828125,True
844,walking on stage,"['backhand tennis swing', 'cricket batting']",0.16486132144927979,False
845,performing tennis strokes,"['backhand tennis swing', 'cricket batting']",0.635722279548645,True
846,dancing on stage,"['backhand tennis swing', 'cricket batting']",0.20563818514347076,False
847,throwing a ball,"['backhand tennis swing', 'cricket batting']",0.41619324684143066,False
848,running with a simulated object,"['backhand tennis swing', 'cricket batting']",0.2019880712032318,False
849,performing a boxing stance,"['backhand tennis swing', 'cricket batting']",0.3631877899169922,False
850,leaning backward,"['controlling remote', 'watching tv']",0.23644830286502838,False
851,leaning back or reclining,"['controlling remote', 'watching tv']",0.2104884386062622,False
852,leaning back and balancing,"['controlling remote', 'watching tv']",0.20434555411338806,False
853,sitting on a bench,"['controlling remote', 'watching tv']",0.3226349949836731,False
854,swinging a golf club,"['controlling remote', 'watching tv']",0.14646539092063904,False
855,No action is taking place; the scene shows a static room with a mannequin.,"['controlling remote', 'watching tv']",0.10551393032073975,False
856,putting a golf ball,"['controlling remote', 'watching tv']",0.13227277994155884,False
857,leaning back in a chair,"['controlling remote', 'watching tv']",0.21809659898281097,False
858,leaning back in a chair,"['controlling remote', 'watching tv']",0.21809659898281097,False
859,leaning back on a chair,"['controlling remote', 'watching tv']",0.21255363523960114,False
