instance_id,output_text,ground_truth,similarity_score,correct
479,Boxing,['playing violin'],0.13838054239749908,False
480,Lifting a weight,['receiving volleyball'],0.31938982009887695,False
481,Hiding from danger,['receiving volleyball'],-0.026253461837768555,False
482,Petting a dog,['receiving volleyball'],0.050330884754657745,False
483,Serving a volleyball,['receiving volleyball'],0.7851132154464722,True
484,Lifting weights,['receiving volleyball'],0.3402850925922394,False
485,Catching a ball,['receiving volleyball'],0.5026788711547852,True
486,Playing an instrument,['receiving volleyball'],0.3766893744468689,False
487,Catching something,['receiving volleyball'],0.28472328186035156,False
488,Pulling a rope,['receiving volleyball'],0.23150992393493652,False
489,Catching a ball,['receiving volleyball'],0.5026788711547852,True
490,Catching a heavy object,['volleyball serve'],0.1365460753440857,False
491,Hurdle jump,['volleyball serve'],0.04510115832090378,False
492,Jumping over something,['volleyball serve'],0.11761461198329926,False
493,Serving a volleyball,['volleyball serve'],0.9407237768173218,True
494,Catching a ball,['volleyball serve'],0.3680235743522644,False
495,Spiking a volleyball,['volleyball serve'],0.6069715619087219,True
496,Jumping jack,['volleyball serve'],0.13081865012645721,False
497,Catching a ball,['volleyball serve'],0.3680235743522644,False
498,Catching a ball,['volleyball serve'],0.3680235743522644,False
499,Jumping over a hurdle,['volleyball serve'],0.010793153196573257,False
500,Riding a skateboard,"['weighted back squat', 'weightlifting']",0.17710141837596893,False
501,Throwing something overhand,"['weighted back squat', 'weightlifting']",0.20041480660438538,False
502,Skateboarding mime,"['weighted back squat', 'weightlifting']",0.17035850882530212,False
503,Skateboarding charades,"['weighted back squat', 'weightlifting']",0.19241033494472504,False
504,Skateboarding charades,"['weighted back squat', 'weightlifting']",0.19241033494472504,False
505,Lifting weights,"['weighted back squat', 'weightlifting']",0.8208645582199097,True
506,Conducting an orchestra,"['weighted back squat', 'weightlifting']",0.014170000329613686,False
507,Boxing match,"['weighted back squat', 'weightlifting']",0.30390405654907227,False
508,Weightlifting charades,"['weighted back squat', 'weightlifting']",0.7516701221466064,True
509,Pitching a ball,"['weighted back squat', 'weightlifting']",0.23180800676345825,False
510,Celebrating a win,"['clean and jerk', 'weightlifting']",0.24287524819374084,False
511,Winning a game,"['clean and jerk', 'weightlifting']",0.25371092557907104,False
512,Jumping over something,"['clean and jerk', 'weightlifting']",0.19463282823562622,False
513,Weightlifting clean and jerk,"['clean and jerk', 'weightlifting']",0.6931248903274536,True
514,Slipping on wet floor,"['clean and jerk', 'weightlifting']",0.205206036567688,False
515,Lifting weights,"['clean and jerk', 'weightlifting']",0.8208645582199097,True
516,Victory dance,"['clean and jerk', 'weightlifting']",0.23046863079071045,False
517,Lifting a heavy weight,"['clean and jerk', 'weightlifting']",0.7005435228347778,True
518,Throwing something and celebrating,"['clean and jerk', 'weightlifting']",0.2665412425994873,False
519,Catching a ball,"['clean and jerk', 'weightlifting']",0.23422729969024658,False
520,Shooting an arrow,['shooting arrow'],0.9761127233505249,True
521,Shooting a gun,['shooting arrow'],0.6461485624313354,True
522,Throwing a javelin,['shooting arrow'],0.3373362123966217,False
523,Archery charades,['shooting arrow'],0.6169136762619019,True
524,Throwing a globe,['shooting arrow'],0.2736557722091675,False
525,Shooting a gun,['shooting arrow'],0.6461485624313354,True
526,Giving directions,['shooting arrow'],0.24497371912002563,False
527,Throwing a ball,['shooting arrow'],0.33651596307754517,False
528,Throwing a javelin,['shooting arrow'],0.3373362123966217,False
529,Pulling a bow and arrow,['shooting arrow'],0.6784205436706543,True
530,Shadow boxing,"['double arm curls', 'arm curls', 'weightlifting']",0.275603324174881,False
531,Dancing mime,"['double arm curls', 'arm curls', 'weightlifting']",0.2293483018875122,False
532,Boxing match,"['double arm curls', 'arm curls', 'weightlifting']",0.30390405654907227,False
533,Boxing or shadow boxing,"['double arm curls', 'arm curls', 'weightlifting']",0.3352396488189697,False
534,Playing air guitar,"['double arm curls', 'arm curls', 'weightlifting']",0.19743221998214722,False
535,Lifting weights,"['double arm curls', 'arm curls', 'weightlifting']",0.8208645582199097,True
536,Writing on a board,"['double arm curls', 'arm curls', 'weightlifting']",0.046381786465644836,False
537,Boxing match,"['double arm curls', 'arm curls', 'weightlifting']",0.30390405654907227,False
538,Boxing,"['double arm curls', 'arm curls', 'weightlifting']",0.4550130367279053,False
539,Throwing a ball,"['double arm curls', 'arm curls', 'weightlifting']",0.29633378982543945,False
540,Riding a bike,"['double arm curls', 'weightlifting']",0.23970502614974976,False
541,Carrying a heavy object,"['double arm curls', 'weightlifting']",0.27175575494766235,False
542,Riding a horse,"['double arm curls', 'weightlifting']",0.28572386503219604,False
543,Skipping rope,"['double arm curls', 'weightlifting']",0.28967273235321045,False
544,Playing catch,"['double arm curls', 'weightlifting']",0.13785390555858612,False
545,Lifting weights,"['double arm curls', 'weightlifting']",0.8208645582199097,True
546,Reloading a gun,"['double arm curls', 'weightlifting']",0.24093693494796753,False
547,Skateboarding mime,"['double arm curls', 'weightlifting']",0.17035850882530212,False
548,Skateboarding,"['double arm curls', 'weightlifting']",0.2927548289299011,False
549,Air guitar solo,"['double arm curls', 'weightlifting']",0.1592431217432022,False
550,Throwing a ball,['baseball pitch'],0.588962197303772,True
551,Walking with a rifle,['baseball pitch'],0.09743902087211609,False
552,Skateboarding,['baseball pitch'],0.2668612003326416,False
553,Pitching a baseball,['baseball pitch'],0.7934727072715759,True
554,Shooting hoops,['baseball pitch'],0.2744169235229492,False
555,Pitching a baseball,['baseball pitch'],0.7934727072715759,True
556,Polishing shoes,['baseball pitch'],0.017998289316892624,False
557,Bowling a ball,['baseball pitch'],0.5322360992431641,True
558,Swinging a baseball bat,['baseball pitch'],0.6509538888931274,True
559,Throwing a javelin,['baseball pitch'],0.34562623500823975,False
560,Throwing a ball,"['basketball layup', 'basketball floater']",0.4759579002857208,False
561,Catching a ball,"['basketball layup', 'basketball floater']",0.38671037554740906,False
562,Skateboarding charades,"['basketball layup', 'basketball floater']",0.3137314021587372,False
563,Throwing a javelin,"['basketball layup', 'basketball floater']",0.31377676129341125,False
564,Throwing a ball,"['basketball layup', 'basketball floater']",0.4759579002857208,False
565,Shooting a basketball,"['basketball layup', 'basketball floater']",0.5513007044792175,True
566,Searching a house,"['basketball layup', 'basketball floater']",0.04038488119840622,False
567,Taking a photo,"['basketball layup', 'basketball floater']",0.19133733212947845,False
568,Catching a ball,"['basketball layup', 'basketball floater']",0.38671037554740906,False
569,Catching a ball,"['basketball layup', 'basketball floater']",0.38671037554740906,False
570,Catching a ball,['basketball shot'],0.47741299867630005,False
571,Throwing a ball,['basketball shot'],0.5282814502716064,True
572,Pulling a rope up,['basketball shot'],0.1485925316810608,False
573,Pitching a baseball,['basketball shot'],0.2898438572883606,False
574,Riding a horse,['basketball shot'],0.1268925964832306,False
575,Throwing a baseball,['basketball shot'],0.41427695751190186,False
576,Reloading a gun,['basketball shot'],0.4021073877811432,False
577,Catching a ball,['basketball shot'],0.47741299867630005,False
578,Catching a ball,['basketball shot'],0.47741299867630005,False
579,Catching a ball,['basketball shot'],0.47741299867630005,False
580,Picking something up,['bowling'],0.21400563418865204,False
581,Throwing and chasing something,['bowling'],0.38516363501548767,False
582,Throwing a ball,['bowling'],0.47561872005462646,False
583,Bowling a ball,['bowling'],0.839245617389679,True
584,Throwing a ball,['bowling'],0.47561872005462646,False
585,Bowling a ball,['bowling'],0.839245617389679,True
586,Tripping over,['bowling'],0.25932830572128296,False
587,Throwing a javelin,['bowling'],0.2673912048339844,False
588,Picking up something small,['bowling'],0.12967106699943542,False
589,Bowling,['bowling'],1.0,True
590,running and protecting face,['boxing uppercut'],0.2736504077911377,False
591,Reloading a weapon while running,['boxing uppercut'],0.09910933673381805,False
592,Running and hiding face,['boxing uppercut'],0.25189679861068726,False
593,boxing a fight,['boxing uppercut'],0.5989949703216553,True
594,Boxing match mime,['boxing uppercut'],0.4881707727909088,False
595,Boxer getting KO'd,['boxing uppercut'],0.4864509105682373,False
596,Answering a phone call,['boxing uppercut'],0.10994022339582443,False
597,Boxing mime,['boxing uppercut'],0.5074725151062012,True
598,Boxing match,['boxing uppercut'],0.572382926940918,True
599,Boxing,['boxing uppercut'],0.651892900466919,True
600,Checking a watch,['checking watch'],0.9309651851654053,True
601,Holding something up,['checking watch'],0.13947762548923492,False
602,Checking a watch,['checking watch'],0.9309651851654053,True
603,Throwing a ball,['checking watch'],0.11744223535060883,False
604,Checking a watch,['checking watch'],0.9309651851654053,True
605,Scratching head,['checking watch'],0.2051701545715332,False
606,Holding a pose,['checking watch'],0.14160916209220886,False
607,Checking a watch,['checking watch'],0.9309651851654053,True
608,Checking a watch,['checking watch'],0.9309651851654053,True
609,Checking a watch then pointing,['checking watch'],0.7482851147651672,True
610,Catching a ball,['climbing'],0.16878452897071838,False
611,Jumping rope charades,['climbing'],0.4589572250843048,False
612,Catching a ball,['climbing'],0.16878452897071838,False
613,Rock climbing mime,['climbing'],0.6550955772399902,True
614,Conducting an orchestra,['climbing'],0.14569209516048431,False
615,Rock climbing charades,['climbing'],0.6829758882522583,True
616,Conducting an orchestra,['climbing'],0.14569209516048431,False
617,Throwing something overhand,['climbing'],0.14294467866420746,False
618,Catching a ball,['climbing'],0.16878452897071838,False
619,Catching a ball and celebrating,['climbing'],0.1670173555612564,False
620,Playing air guitar,"['gaming', 'using phone']",0.31502121686935425,False
621,Sitting still,"['gaming', 'using phone']",0.2993021309375763,False
622,Tripping or falling,"['gaming', 'using phone']",0.21452096104621887,False
623,Sliding across floor,"['gaming', 'using phone']",0.12787631154060364,False
624,Pulling a golf shot,"['gaming', 'using phone']",0.23974791169166565,False
625,Falling down,"['gaming', 'using phone']",0.26378777623176575,False
626,Falling down,"['gaming', 'using phone']",0.26378777623176575,False
627,Playing guitar,"['gaming', 'using phone']",0.3814447224140167,False
628,Playing air guitar,"['gaming', 'using phone']",0.31502121686935425,False
629,Fastening a belt,"['gaming', 'using phone']",0.07579918205738068,False
630,Picking something up,['deadlift'],0.24363204836845398,False
631,Picking something up,['deadlift'],0.24363204836845398,False
632,Picking something up,['deadlift'],0.24363204836845398,False
633,Lifting weights,['deadlift'],0.6366153359413147,True
634,Cleaning up a spill,['deadlift'],0.07333040237426758,False
635,Lifting weights,['deadlift'],0.6366153359413147,True
636,Carrying a heavy object,['deadlift'],0.2818449139595032,False
637,Picking something up,['deadlift'],0.24363204836845398,False
638,Picking something up,['deadlift'],0.24363204836845398,False
639,Picking something up,['deadlift'],0.24363204836845398,False
640,Catching something invisible,['driving'],0.1096307560801506,False
641,Falling over slowly,['driving'],0.2783765196800232,False
642,Pulling a thread,['driving'],0.13460180163383484,False
643,Skateboarding charades,['driving'],0.23615889251232147,False
644,Pulling a rope,['driving'],0.14439478516578674,False
645,Driving a car,['driving'],0.7923792600631714,True
646,Playing a cello,['driving'],0.11418142169713974,False
647,Pulling a rope,['driving'],0.14439478516578674,False
648,Falling backwards,['driving'],0.31953179836273193,False
649,Pulling a rope,['driving'],0.14439478516578674,False
650,Throwing a javelin,['fencing'],0.39497673511505127,False
651,Dodging an attack,['fencing'],0.36230939626693726,False
652,Throwing a javelin,['fencing'],0.39497673511505127,False
653,Throwing a curling stone,['fencing'],0.26247942447662354,False
654,Throwing a ball,['fencing'],0.29975903034210205,False
655,Throwing a ball,['fencing'],0.29975903034210205,False
656,Throwing a ball,['fencing'],0.29975903034210205,False
657,Throwing a javelin,['fencing'],0.39497673511505127,False
658,Throwing a javelin,['fencing'],0.39497673511505127,False
659,Playing air guitar,['fencing'],0.11830270290374756,False
660,Holding a small object,['typing on keyboard'],0.12697061896324158,False
661,Holding something small,['typing on keyboard'],0.18165233731269836,False
662,Examining something small,['typing on keyboard'],0.08618386089801788,False
663,Typing on a keyboard,['typing on keyboard'],0.9892632365226746,True
664,Putting a golf ball,['typing on keyboard'],0.11623021960258484,False
665,Sitting down in a chair,['typing on keyboard'],0.3175913393497467,False
666,Sitting in distress,['typing on keyboard'],0.13283953070640564,False
667,Playing with a top,['typing on keyboard'],0.15105774998664856,False
668,Playing with a toy car,['typing on keyboard'],0.10626925528049469,False
669,Holding a small pet,['typing on keyboard'],0.06069926172494888,False
670,Picking something up,['opening door'],0.20498958230018616,False
671,Walking with an object,['opening door'],0.17768344283103943,False
672,Skipping a stone,['opening door'],0.1152380034327507,False
673,Sweeping the floor,['opening door'],0.2392807900905609,False
674,Slipping on a peel,['opening door'],0.035522669553756714,False
675,Spreading arms after a fall,['opening door'],0.09620679914951324,False
676,Carrying a heavy object,['opening door'],0.07115229964256287,False
677,Picking something up,['opening door'],0.20498958230018616,False
678,Casting a fishing line,['opening door'],0.03825397044420242,False
679,Picking up something small,['opening door'],0.16084402799606323,False
680,Riding a motorcycle,['playing drums'],0.18842631578445435,False
681,Putting on a helmet,['playing drums'],0.17882974445819855,False
682,Eating something small,['playing drums'],0.0840822234749794,False
683,Playing a violin,['playing drums'],0.4068432152271271,False
684,Surfing the waves,['playing drums'],0.3257690370082855,False
685,Conducting an orchestra,['playing drums'],0.4271770715713501,False
686,Playing the drums,['playing drums'],0.9709235429763794,True
687,Rock climbing,['playing drums'],0.3445446789264679,False
688,Rock climbing,['playing drums'],0.3445446789264679,False
689,Playing the drums,['playing drums'],0.9709235429763794,True
690,Playing air guitar,['playing guitar'],0.7537415027618408,True
691,Scratching an itch,['playing guitar'],0.21803490817546844,False
692,Playing air guitar,['playing guitar'],0.7537415027618408,True
693,Playing air guitar,['playing guitar'],0.7537415027618408,True
694,Throwing a javelin,['playing guitar'],0.21692883968353271,False
695,Conducting an orchestra,['playing guitar'],0.3518275022506714,False
696,Dancing on the beach,['playing guitar'],0.27753421664237976,False
697,Throwing a ball,['playing guitar'],0.30791547894477844,False
698,Throwing a ball,['playing guitar'],0.30791547894477844,False
699,Playing air guitar,['playing guitar'],0.7537415027618408,True
700,Pulling something up,['playing guitar'],0.1862979233264923,False
701,robot dancing,['playing guitar'],0.1739020049571991,False
702,Playing guitar,['playing guitar'],1.0,True
703,Conducting an orchestra,['playing guitar'],0.3518275022506714,False
704,Riding a skateboard,['playing guitar'],0.32195860147476196,False
705,robot dancing,['playing guitar'],0.1739020049571991,False
706,robot dancing,['playing guitar'],0.1739020049571991,False
707,Petting a small animal,['playing guitar'],0.05793469771742821,False
708,Throwing a javelin,['playing guitar'],0.21692883968353271,False
709,Playing air guitar,['playing guitar'],0.7537415027618408,True
710,Picking up something small,['playing harp'],0.16526155173778534,False
711,Driving a car,['playing harp'],0.12375810742378235,False
712,Throwing a ball,['playing harp'],0.22529086470603943,False
713,Conducting an orchestra,['playing harp'],0.3865847587585449,False
714,Stuck in quicksand,['playing harp'],0.2018190324306488,False
715,Conducting an orchestra,['playing harp'],0.3865847587585449,False
716,Playing the drums,['playing harp'],0.5367262363433838,True
717,winding a clock,['playing harp'],0.1279870867729187,False
718,Driving a car,['playing harp'],0.12375810742378235,False
719,Cutting with a knife,['playing harp'],0.1660030037164688,False
720,Throwing a ball,['playing violin'],0.23417127132415771,False
721,Shooting and celebrating,['playing violin'],0.21778801083564758,False
722,Putting on a jacket,['playing violin'],0.07935991883277893,False
723,Playing the flute,['playing violin'],0.6084473729133606,True
724,Throwing a javelin,['playing violin'],0.22922207415103912,False
725,Playing a wind instrument,['playing violin'],0.5309349894523621,True
726,Shooting a gun,['playing violin'],0.21909447014331818,False
727,Throwing a ball,['playing violin'],0.23417127132415771,False
728,Putting on a jacket,['playing violin'],0.07935991883277893,False
729,Throwing a dart,['playing violin'],0.1926952749490738,False
730,Walking tiredly,"['dragging', 'pulling']",0.29177284240722656,False
731,Walking sadly,"['dragging', 'pulling']",0.3781158924102783,False
732,Walking a tightrope,"['dragging', 'pulling']",0.39046502113342285,False
733,Walking with a limp,"['dragging', 'pulling']",0.33036696910858154,False
734,Bouldering,"['dragging', 'pulling']",0.360181599855423,False
735,Walking with a heavy load,"['dragging', 'pulling']",0.40535128116607666,False
736,Rock climbing,"['dragging', 'pulling']",0.45365333557128906,False
737,Walking unsteadily,"['dragging', 'pulling']",0.4435765743255615,False
738,Walking with a heavy load,"['dragging', 'pulling']",0.40535128116607666,False
739,Walking like a zombie,"['dragging', 'pulling']",0.35619866847991943,False
740,Throwing a frisbee,"['tugging', 'dragging', 'pulling']",0.24519945681095123,False
741,Throwing something small,"['tugging', 'dragging', 'pulling']",0.3207233250141144,False
742,Catching a jump,"['tugging', 'dragging', 'pulling']",0.3883819282054901,False
743,Skateboarding charade,"['tugging', 'dragging', 'pulling']",0.2696632742881775,False
744,Rock climbing mime,"['tugging', 'dragging', 'pulling']",0.32905980944633484,False
745,Riding a skateboard,"['tugging', 'dragging', 'pulling']",0.21876095235347748,False
746,Rock climbing charades,"['tugging', 'dragging', 'pulling']",0.3585242033004761,False
747,Picking something up,"['tugging', 'dragging', 'pulling']",0.43629515171051025,False
748,Lifting something small,"['tugging', 'dragging', 'pulling']",0.4663933217525482,False
749,Throwing a javelin,"['tugging', 'dragging', 'pulling']",0.19642861187458038,False
750,Throwing a ball,['pushing'],0.22670090198516846,False
751,Throwing a grenade,['pushing'],0.16911253333091736,False
752,Catching a frisbee,['pushing'],0.04166846722364426,False
753,Throwing a ball,['pushing'],0.22670090198516846,False
754,Rock climbing charades,['pushing'],0.2776070833206177,False
755,Shooting a gun,['pushing'],0.15556813776493073,False
756,Rock climbing charades,['pushing'],0.2776070833206177,False
757,Catching and walking,['pushing'],0.23127327859401703,False
758,Walking and waving goodbye,['pushing'],0.1587848961353302,False
759,Walking and holding a ball,['pushing'],0.2720608711242676,False
760,Tightening pants,['putting on seatbelt'],0.3279421925544739,False
761,Stomach ache charades,['putting on seatbelt'],0.18588261306285858,False
762,Sitting on a chair,['putting on seatbelt'],0.4392582178115845,False
763,Fastening pants,['putting on seatbelt'],0.2615756392478943,False
764,Riding a motorcycle,['putting on seatbelt'],0.3481895327568054,False
765,Airplane passenger,['putting on seatbelt'],0.2980484962463379,False
766,Sitting and standing,['putting on seatbelt'],0.31238555908203125,False
767,Sitting and standing up,['putting on seatbelt'],0.30951863527297974,False
768,Sitting in a chair,['putting on seatbelt'],0.4022957682609558,False
769,Picking something up,['putting on seatbelt'],0.13349922001361847,False
770,Skateboarding mime,['shooting handgun'],0.11325062811374664,False
771,Stopping a vehicle,['shooting handgun'],0.19308185577392578,False
772,Skateboarding mime,['shooting handgun'],0.11325062811374664,False
773,Throwing something,['shooting handgun'],0.3016884922981262,False
774,Rock climbing charades,['shooting handgun'],0.12216763198375702,False
775,Shooting a gun,['shooting handgun'],0.892245352268219,True
776,Rock climbing charades,['shooting handgun'],0.12216763198375702,False
777,Pulling invisible string,['shooting handgun'],0.001654820516705513,False
778,Throwing a dart,['shooting handgun'],0.3538755774497986,False
779,Air guitar playing,['shooting handgun'],0.08780720084905624,False
780,Throwing a javelin,['shot put'],0.2971307635307312,False
781,Throwing a grenade,['shot put'],0.25504598021507263,False
782,Throwing a frisbee,['shot put'],0.29315680265426636,False
783,Shot put throw,['shot put'],0.8780443668365479,True
784,Rock climbing charades,['shot put'],0.1926468163728714,False
785,Shot putting,['shot put'],0.9288053512573242,True
786,Rock climbing charades,['shot put'],0.1926468163728714,False
787,Throwing a javelin,['shot put'],0.2971307635307312,False
788,Throwing a javelin,['shot put'],0.2971307635307312,False
789,Throwing a javelin,['shot put'],0.2971307635307312,False
790,Carrying a heavy box,"['soccer shot', 'kicking']",0.05255817621946335,False
791,Running from something,"['soccer shot', 'kicking']",0.27154964208602905,False
792,Running a short sprint,"['soccer shot', 'kicking']",0.19440701603889465,False
793,Penalty kick mime,"['soccer shot', 'kicking']",0.4953356683254242,False
794,Walking through mud,"['soccer shot', 'kicking']",0.3102652132511139,False
795,Taking a penalty kick,"['soccer shot', 'kicking']",0.6320377588272095,True
796,Ice skating charades,"['soccer shot', 'kicking']",0.29565373063087463,False
797,Skateboarding mime,"['soccer shot', 'kicking']",0.2584102749824524,False
798,Riding a bike,"['soccer shot', 'kicking']",0.256815105676651,False
799,Skateboarding mime,"['soccer shot', 'kicking']",0.2584102749824524,False
800,Falling down,['butterfly stroke swimming'],0.20135585963726044,False
801,Dabbing dance move,['butterfly stroke swimming'],0.27326107025146484,False
802,Stepping on a frog,['butterfly stroke swimming'],0.28723448514938354,False
803,Catching a fish,['butterfly stroke swimming'],0.3294559121131897,False
804,Falling down,['butterfly stroke swimming'],0.20135585963726044,False
805,robot dancing,['butterfly stroke swimming'],0.360519677400589,False
806,Conducting an orchestra,['butterfly stroke swimming'],0.14248520135879517,False
807,Surfing,['butterfly stroke swimming'],0.38887131214141846,False
808,Putting on a jacket,['butterfly stroke swimming'],0.1868908703327179,False
809,Catching something falling,['butterfly stroke swimming'],0.23392480611801147,False
810,Swimming motion,['front stroke swimming'],0.7316440343856812,True
811,Belly flopping,['front stroke swimming'],0.262202650308609,False
812,Swimming freestyle,['front stroke swimming'],0.710705578327179,True
813,Swimming underwater,['front stroke swimming'],0.5866668224334717,True
814,Falling down,['front stroke swimming'],0.18937177956104279,False
815,Belly-flopping onto sand,['front stroke swimming'],0.2432444989681244,False
816,Falling down,['front stroke swimming'],0.18937177956104279,False
817,Sliding on the ground,['front stroke swimming'],0.22451506555080414,False
818,Swimming,['front stroke swimming'],0.6848816871643066,True
819,Swimming on land,['front stroke swimming'],0.680073618888855,True
820,Falling down,['back stroke swimming'],0.2503574788570404,False
821,Falling down,['back stroke swimming'],0.2503574788570404,False
822,Falling down,['back stroke swimming'],0.2503574788570404,False
823,Belly sliding on sand,['back stroke swimming'],0.2759864628314972,False
824,Falling from sky,['back stroke swimming'],0.22533605992794037,False
825,Beach landing,['back stroke swimming'],0.29226845502853394,False
826,Falling down,['back stroke swimming'],0.2503574788570404,False
827,Sliding on ice,['back stroke swimming'],0.24576416611671448,False
828,Falling down,['back stroke swimming'],0.2503574788570404,False
829,Falling down,['back stroke swimming'],0.2503574788570404,False
830,Throwing a javelin,['tennis serve'],0.23851537704467773,False
831,Throwing something,['tennis serve'],0.1961681842803955,False
832,Throwing a frisbee,['tennis serve'],0.21688558161258698,False
833,Serving a tennis ball,['tennis serve'],0.8942083120346069,True
834,Conducting an orchestra,['tennis serve'],0.2664971351623535,False
835,Serving a tennis ball,['tennis serve'],0.8942083120346069,True
836,Conducting an orchestra,['tennis serve'],0.2664971351623535,False
837,Throwing a javelin,['tennis serve'],0.23851537704467773,False
838,Throwing a javelin,['tennis serve'],0.23851537704467773,False
839,Throwing a ball,['tennis serve'],0.33000195026397705,False
840,Swinging a bat,"['backhand tennis swing', 'cricket batting']",0.6464958786964417,True
841,Reloading a weapon,"['backhand tennis swing', 'cricket batting']",0.16675543785095215,False
842,Throwing a ball,"['backhand tennis swing', 'cricket batting']",0.41619330644607544,False
843,Serving a tennis ball,"['backhand tennis swing', 'cricket batting']",0.6437785625457764,True
844,Conducting an orchestra,"['backhand tennis swing', 'cricket batting']",0.1414574384689331,False
845,Serving a tennis ball,"['backhand tennis swing', 'cricket batting']",0.6437785625457764,True
846,Catching something precious,"['backhand tennis swing', 'cricket batting']",0.1415051519870758,False
847,Throwing a punch,"['backhand tennis swing', 'cricket batting']",0.29424870014190674,False
848,Throwing a ball,"['backhand tennis swing', 'cricket batting']",0.41619330644607544,False
849,Shadow boxing,"['backhand tennis swing', 'cricket batting']",0.24043388664722443,False
850,Falling asleep on phone,"['controlling remote', 'watching tv']",0.2886364161968231,False
851,Relaxing in a chair,"['controlling remote', 'watching tv']",0.3064839541912079,False
852,Falling down,"['controlling remote', 'watching tv']",0.26656579971313477,False
853,Slipping on the phone,"['controlling remote', 'watching tv']",0.1667921245098114,False
854,Falling gently,"['controlling remote', 'watching tv']",0.2484433650970459,False
855,Falling over backward,"['controlling remote', 'watching tv']",0.19368886947631836,False
856,Relaxing on the grass,"['controlling remote', 'watching tv']",0.3071402311325073,False
857,Sitting back in a chair,"['controlling remote', 'watching tv']",0.3464568853378296,False
858,Pulling a rope,"['controlling remote', 'watching tv']",0.19573605060577393,False
859,Falling down,"['controlling remote', 'watching tv']",0.26656579971313477,False
