instance_id,output_text,ground_truth,similarity_score,correct
489,Riding a scooter,['receiving volleyball'],0.1096460372209549,False
490,Dance spin,['volleyball serve'],0.2016299068927765,False
491,Throwing something,['volleyball serve'],0.1737271249294281,False
492,Throwing something,['volleyball serve'],0.1737271249294281,False
493,Spinning pose,['volleyball serve'],0.1368246078491211,False
494,Dance pose,['volleyball serve'],0.2501385807991028,False
495,Volleyball serve,['volleyball serve'],1.0,True
496,Spinning pose,['volleyball serve'],0.1368246078491211,False
497,Throwing something,['volleyball serve'],0.1737271249294281,False
498,Spin or twirl gesture.,['volleyball serve'],0.08669251203536987,False
499,Dance spin,['volleyball serve'],0.2016299068927765,False
500,Boxing stance,"['weighted back squat', 'weightlifting']",0.37413352727890015,False
501,Throwing something,"['weighted back squat', 'weightlifting']",0.147398442029953,False
502,Texting,"['weighted back squat', 'weightlifting']",0.21303275227546692,False
503,Deadlift action,"['weighted back squat', 'weightlifting']",0.6524169445037842,True
504,Step routine,"['weighted back squat', 'weightlifting']",0.32848721742630005,False
505,Squat with barbell,"['weighted back squat', 'weightlifting']",0.7232743501663208,True
506,Dancing on desk,"['weighted back squat', 'weightlifting']",0.19590143859386444,False
507,Throwing something,"['weighted back squat', 'weightlifting']",0.147398442029953,False
508,Dance spin,"['weighted back squat', 'weightlifting']",0.22666434943675995,False
509,Boxing stance,"['weighted back squat', 'weightlifting']",0.37413352727890015,False
510,Dance twirl,"['clean and jerk', 'weightlifting']",0.26540571451187134,False
511,Communicating,"['clean and jerk', 'weightlifting']",0.15292418003082275,False
512,Phone call,"['clean and jerk', 'weightlifting']",0.27544400095939636,False
513,Deadlift exercise,"['clean and jerk', 'weightlifting']",0.639747142791748,True
514,Dance spin,"['clean and jerk', 'weightlifting']",0.30563437938690186,False
515,Deadlift exercise,"['clean and jerk', 'weightlifting']",0.639747142791748,True
516,Stepping Forward,"['clean and jerk', 'weightlifting']",0.2517857253551483,False
517,Throwing something,"['clean and jerk', 'weightlifting']",0.2404894083738327,False
518,Throwing something,"['clean and jerk', 'weightlifting']",0.2404894083738327,False
519,Throwing something,"['clean and jerk', 'weightlifting']",0.2404894083738327,False
520,Dance spin,['shooting arrow'],0.24588531255722046,False
521,Throwing something,['shooting arrow'],0.3888438642024994,False
522,Dancing,['shooting arrow'],0.3262282609939575,False
523,Shooting an arrow,['shooting arrow'],0.9761127829551697,True
524,Throwing object,['shooting arrow'],0.3938889503479004,False
525,Shooting practice,['shooting arrow'],0.5318590402603149,True
526,Miming a cow,['shooting arrow'],0.1200542226433754,False
527,Throwing something,['shooting arrow'],0.3888438642024994,False
528,Dance spin,['shooting arrow'],0.24588531255722046,False
529,Throwing something,['shooting arrow'],0.3888438642024994,False
530,Walking,"['double arm curls', 'arm curls', 'weightlifting']",0.19079378247261047,False
531,Standing still,"['double arm curls', 'arm curls', 'weightlifting']",0.19784614443778992,False
532,Walking,"['double arm curls', 'arm curls', 'weightlifting']",0.19079378247261047,False
533,Squat exercise,"['double arm curls', 'arm curls', 'weightlifting']",0.49287185072898865,False
534,Classroom mime act,"['double arm curls', 'arm curls', 'weightlifting']",0.10979762673377991,False
535,Deadlift exercise,"['double arm curls', 'arm curls', 'weightlifting']",0.639747142791748,True
536,Stepping Forward,"['double arm curls', 'arm curls', 'weightlifting']",0.06530507653951645,False
537,Walking,"['double arm curls', 'arm curls', 'weightlifting']",0.19079378247261047,False
538,Walking,"['double arm curls', 'arm curls', 'weightlifting']",0.19079378247261047,False
539,Walking,"['double arm curls', 'arm curls', 'weightlifting']",0.19079378247261047,False
540,Throwing something,"['double arm curls', 'weightlifting']",0.1796158403158188,False
541,Texting,"['double arm curls', 'weightlifting']",0.21303275227546692,False
542,Texting,"['double arm curls', 'weightlifting']",0.21303275227546692,False
543,Squat with barbell,"['double arm curls', 'weightlifting']",0.5504544973373413,True
544,Stepping forward,"['double arm curls', 'weightlifting']",0.05405537039041519,False
545,Squat exercise,"['double arm curls', 'weightlifting']",0.49287185072898865,False
546,Miming walking/running,"['double arm curls', 'weightlifting']",0.20338785648345947,False
547,Walking,"['double arm curls', 'weightlifting']",0.19079378247261047,False
548,Throwing something,"['double arm curls', 'weightlifting']",0.1796158403158188,False
549,Dancing pose,"['double arm curls', 'weightlifting']",0.29811587929725647,False
550,Throwing something,['baseball pitch'],0.3676965832710266,False
551,Walking,['baseball pitch'],0.2105616331100464,False
552,Dancing,['baseball pitch'],0.2330193966627121,False
553,Throwing a ball,['baseball pitch'],0.588962197303772,True
554,Throwing an object,['baseball pitch'],0.3483755588531494,False
555,Pitching action,['baseball pitch'],0.6645265817642212,True
556,Balancing act,['baseball pitch'],0.1982172578573227,False
557,Throwing something,['baseball pitch'],0.3676965832710266,False
558,Throwing something,['baseball pitch'],0.3676965832710266,False
559,Dance spin,['baseball pitch'],0.19013747572898865,False
560,Dance spin,"['basketball layup', 'basketball floater']",0.2781548798084259,False
561,Phone call,"['basketball layup', 'basketball floater']",0.18340294063091278,False
562,Phone call,"['basketball layup', 'basketball floater']",0.18340294063091278,False
563,Playing video game,"['basketball layup', 'basketball floater']",0.20576301217079163,False
564,Taking a photo,"['basketball layup', 'basketball floater']",0.19133737683296204,False
565,Basketball shot,"['basketball layup', 'basketball floater']",0.5812335014343262,True
566,Balancing act,"['basketball layup', 'basketball floater']",0.1842169463634491,False
567,Throwing something,"['basketball layup', 'basketball floater']",0.2990436851978302,False
568,Eating,"['basketball layup', 'basketball floater']",0.2184983193874359,False
569,Phone call,"['basketball layup', 'basketball floater']",0.18340294063091278,False
570,Throwing something up,['basketball shot'],0.3244253695011139,False
571,Looking through binoculars,['basketball shot'],0.12347538769245148,False
572,Throwing something,['basketball shot'],0.3733906149864197,False
573,Throwing something,['basketball shot'],0.3733906149864197,False
574,Painting/Drawing,['basketball shot'],0.14095726609230042,False
575,Dribbling basketball,['basketball shot'],0.6188932061195374,True
576,Embracing/Reaching out,['basketball shot'],0.04860421642661095,False
577,Looking through binoculars,['basketball shot'],0.12347538769245148,False
578,Throwing something,['basketball shot'],0.3733906149864197,False
579,Phone call,['basketball shot'],0.20979249477386475,False
580,Throwing something,['bowling'],0.38125377893447876,False
581,Robotics demonstration,['bowling'],0.19722719490528107,False
582,Walking,['bowling'],0.308957576751709,False
583,Bowling,['bowling'],1.0000001192092896,True
584,Step dance,['bowling'],0.3261489272117615,False
585,Bowling action,['bowling'],0.8257222175598145,True
586,Dance step,['bowling'],0.31223851442337036,False
587,Walking,['bowling'],0.308957576751709,False
588,Playing guitar,['bowling'],0.34826090931892395,False
589,Throwing something,['bowling'],0.38125377893447876,False
590,Running,['boxing uppercut'],0.21975773572921753,False
591,Throwing something,['boxing uppercut'],0.256552517414093,False
592,Throwing something,['boxing uppercut'],0.256552517414093,False
593,Boxing stance,['boxing uppercut'],0.6223981380462646,True
594,Dance pose,['boxing uppercut'],0.26852837204933167,False
595,Striking pose,['boxing uppercut'],0.43606284260749817,False
596,Breakdance pose,['boxing uppercut'],0.30023491382598877,False
597,Running,['boxing uppercut'],0.21975773572921753,False
598,Dance spin,['boxing uppercut'],0.10906441509723663,False
599,Running,['boxing uppercut'],0.21975773572921753,False
600,Throwing something,['checking watch'],0.10315573215484619,False
601,Confident stance,['checking watch'],0.12807798385620117,False
602,Racing game,['checking watch'],0.23270483314990997,False
603,Playing guitar,['checking watch'],0.10421912372112274,False
604,Jumping pose,['checking watch'],0.12341561913490295,False
605,Dancing or performing a dramatic action.,['checking watch'],0.16470834612846375,False
606,Standing still,['checking watch'],0.22025275230407715,False
607,Throwing something,['checking watch'],0.10315573215484619,False
608,Walking,['checking watch'],0.15561264753341675,False
609,Pointing gesture,['checking watch'],0.15794724225997925,False
610,Dance move,['climbing'],0.3629911541938782,False
611,Throwing something,['climbing'],0.16182106733322144,False
612,Dancing step,['climbing'],0.37861359119415283,False
613,Climbing on a rock wall.,['climbing'],0.7585896253585815,True
614,Dancing,['climbing'],0.3509981632232666,False
615,Climbing,['climbing'],1.0,True
616,Walking motion,['climbing'],0.4137505292892456,False
617,Celebrating victory,['climbing'],0.2278926819562912,False
618,Soccer goal celebration,['climbing'],0.08980639278888702,False
619,Dancing,['climbing'],0.3509981632232666,False
620,Guitar playing,"['gaming', 'using phone']",0.3826972246170044,False
621,Reaching out,"['gaming', 'using phone']",0.2533121705055237,False
622,Spinning dance move,"['gaming', 'using phone']",0.17904117703437805,False
623,Playing guitar,"['gaming', 'using phone']",0.38144469261169434,False
624,Golf swing,"['gaming', 'using phone']",0.38803040981292725,False
625,Stepping Forward,"['gaming', 'using phone']",0.22255241870880127,False
626,Swinging golf club,"['gaming', 'using phone']",0.31962186098098755,False
627,Drinking from a cup,"['gaming', 'using phone']",0.15931010246276855,False
628,Texting,"['gaming', 'using phone']",0.4987497329711914,False
629,Riding a scooter,"['gaming', 'using phone']",0.17506934702396393,False
630,Searching,['deadlift'],0.17766158282756805,False
631,Operating machinery,['deadlift'],0.2313545048236847,False
632,Searching for something,['deadlift'],0.06354878842830658,False
633,Deadlift exercise,['deadlift'],0.8695266246795654,True
634,Searching for something,['deadlift'],0.06354878842830658,False
635,Squat preparation,['deadlift'],0.47417035698890686,False
636,Running,['deadlift'],0.32069283723831177,False
637,Picking up object,['deadlift'],0.1586092710494995,False
638,Picking up an object,['deadlift'],0.16367444396018982,False
639,Thinking gesture,['deadlift'],0.17413419485092163,False
640,Dance spin,['driving'],0.23354369401931763,False
641,Dancing,['driving'],0.3963824510574341,False
642,Dance spin,['driving'],0.23354369401931763,False
643,Dancing,['driving'],0.3963824510574341,False
644,Stepping motion,['driving'],0.18609169125556946,False
645,Posing with confidence,['driving'],0.21586158871650696,False
646,Sitting in contemplation,['driving'],0.28988415002822876,False
647,Dance move,['driving'],0.30311644077301025,False
648,Texting,['driving'],0.3087889850139618,False
649,Spin pose,['driving'],0.1428523063659668,False
650,Gesture of surprise or excitement,['fencing'],0.11370144784450531,False
651,Throwing an object,['fencing'],0.2932988107204437,False
652,Running,['fencing'],0.31108546257019043,False
653,Bowling throw,['fencing'],0.2649375796318054,False
654,Walking,['fencing'],0.25829094648361206,False
655,Playing video game,['fencing'],0.20950663089752197,False
656,Walking,['fencing'],0.25829094648361206,False
657,Dance spin,['fencing'],0.10509312152862549,False
658,Dance move,['fencing'],0.2332869917154312,False
659,Dance spin,['fencing'],0.10509312152862549,False
660,Step dance,['typing on keyboard'],0.0036776233464479446,False
661,Sitting with an object,['typing on keyboard'],0.1897313892841339,False
662,Phone call,['typing on keyboard'],0.1516762524843216,False
663,Sitting back and relaxing.,['typing on keyboard'],0.17735788226127625,False
664,Golf swing,['typing on keyboard'],0.10753650963306427,False
665,Sitting back in a chair,['typing on keyboard'],0.29578840732574463,False
666,Swinging golf club,['typing on keyboard'],0.06643112003803253,False
667,Sitting and texting,['typing on keyboard'],0.486294150352478,False
668,Sitting and standing,['typing on keyboard'],0.21913418173789978,False
669,Step or turn,['typing on keyboard'],0.05907990038394928,False
670,Throwing something,['opening door'],0.1629481166601181,False
671,Casual stance with hand on hip,['opening door'],0.0906083956360817,False
672,Walking,['opening door'],0.2450190931558609,False
673,Miming walking,['opening door'],0.1756766140460968,False
674,Step Forward,['opening door'],0.25254175066947937,False
675,Confident stance,['opening door'],0.13249695301055908,False
676,Operating machinery,['opening door'],0.18957316875457764,False
677,Walking,['opening door'],0.2450190931558609,False
678,Throwing object,['opening door'],0.19668641686439514,False
679,Walking,['opening door'],0.2450190931558609,False
680,Dancing,['playing drums'],0.42073071002960205,False
681,Robot dance,['playing drums'],0.3307783007621765,False
682,Skateboarding,['playing drums'],0.24894727766513824,False
683,Spinning on skateboard,['playing drums'],0.14351335167884827,False
684,Dance spin,['playing drums'],0.31770679354667664,False
685,Sitting with crossed legs,['playing drums'],0.1159411296248436,False
686,Stepping forward,['playing drums'],0.24213802814483643,False
687,Drinking,['playing drums'],0.23506790399551392,False
688,Throwing something,['playing drums'],0.2096487432718277,False
689,Squat pose,['playing drums'],0.23038573563098907,False
690,Dance spin,['playing guitar'],0.22014054656028748,False
691,Throwing something,['playing guitar'],0.22929605841636658,False
692,Dance spin,['playing guitar'],0.22014054656028748,False
693,Dance spin,['playing guitar'],0.22014054656028748,False
694,Throwing object,['playing guitar'],0.23398831486701965,False
695,Presenting an object.,['playing guitar'],0.171680748462677,False
696,Miming a futuristic character,['playing guitar'],0.07753869146108627,False
697,Dance spin,['playing guitar'],0.22014054656028748,False
698,Throwing something,['playing guitar'],0.22929605841636658,False
699,Dance spin,['playing guitar'],0.22014054656028748,False
700,Breakdance pose,['playing guitar'],0.1372273862361908,False
701,Robotics demonstration,['playing guitar'],0.1790452003479004,False
702,Dancing,['playing guitar'],0.31976574659347534,False
703,Step routine,['playing guitar'],0.07714342325925827,False
704,Running,['playing guitar'],0.31930598616600037,False
705,Robot relaxation,['playing guitar'],0.07474349439144135,False
706,Stepping forward,['playing guitar'],0.13063175976276398,False
707,Dancing,['playing guitar'],0.31976574659347534,False
708,Squat pose,['playing guitar'],0.138164222240448,False
709,Running,['playing guitar'],0.31930598616600037,False
710,Playing a fighting game,['playing harp'],0.3594866693019867,False
711,Robot gesture,['playing harp'],0.12549123167991638,False
712,Playing guitar,['playing harp'],0.6215656399726868,True
713,Dance step,['playing harp'],0.18836146593093872,False
714,Playing guitar,['playing harp'],0.6215656399726868,True
715,Stepping Forward,['playing harp'],0.10250140726566315,False
716,Stepping forward,['playing harp'],0.10250140726566315,False
717,Texting,['playing harp'],0.08896727859973907,False
718,Speaking loudly,['playing harp'],0.18817497789859772,False
719,Throwing something,['playing harp'],0.22405906021595,False
720,Throwing something,['playing violin'],0.15826833248138428,False
721,Throwing something,['playing violin'],0.15826833248138428,False
722,Throwing something,['playing violin'],0.15826833248138428,False
723,Dance routine,['playing violin'],0.3472725749015808,False
724,Throwing object,['playing violin'],0.15618692338466644,False
725,Playing guitar,['playing violin'],0.5591899156570435,True
726,Stepping Forward,['playing violin'],0.12146508693695068,False
727,Dance spin,['playing violin'],0.32613879442214966,False
728,Throwing object,['playing violin'],0.15618692338466644,False
729,Throwing something,['playing violin'],0.15826833248138428,False
730,Stepping forward,"['dragging', 'pulling']",0.36876338720321655,False
731,Looking through binoculars,"['dragging', 'pulling']",0.1449471265077591,False
732,Walking,"['dragging', 'pulling']",0.4515351951122284,False
733,Step forward.,"['dragging', 'pulling']",0.25535014271736145,False
734,Climbing the wall,"['dragging', 'pulling']",0.4665587246417999,False
735,Standing still,"['dragging', 'pulling']",0.22413921356201172,False
736,Climbing the wall,"['dragging', 'pulling']",0.4665587246417999,False
737,Walking,"['dragging', 'pulling']",0.4515351951122284,False
738,Shoe adjustment,"['dragging', 'pulling']",0.2654484212398529,False
739,Step dance,"['dragging', 'pulling']",0.29460257291793823,False
740,Walking,"['tugging', 'dragging', 'pulling']",0.4515351951122284,False
741,Walking,"['tugging', 'dragging', 'pulling']",0.4515351951122284,False
742,Walking,"['tugging', 'dragging', 'pulling']",0.4515351951122284,False
743,Jumping step,"['tugging', 'dragging', 'pulling']",0.38550078868865967,False
744,Climbing artificial wall,"['tugging', 'dragging', 'pulling']",0.2648122310638428,False
745,Stepping forward,"['tugging', 'dragging', 'pulling']",0.36876338720321655,False
746,Climbing artificial wall,"['tugging', 'dragging', 'pulling']",0.2648122310638428,False
747,Dance spin,"['tugging', 'dragging', 'pulling']",0.2918410003185272,False
748,Dancing,"['tugging', 'dragging', 'pulling']",0.3250811696052551,False
749,Running,"['tugging', 'dragging', 'pulling']",0.3729788362979889,False
750,Throwing something,['pushing'],0.29118865728378296,False
751,Throwing something,['pushing'],0.29118865728378296,False
752,Skateboarding,['pushing'],0.2394905686378479,False
753,Stepping forward,['pushing'],0.4543668329715729,False
754,Climbing indoor wall.,['pushing'],0.2633644938468933,False
755,Stepping forward,['pushing'],0.4543668329715729,False
756,Climbing action,['pushing'],0.38127535581588745,False
757,Throwing something,['pushing'],0.29118865728378296,False
758,Walking,['pushing'],0.33666232228279114,False
759,Thinking/Presenting an idea,['pushing'],0.21477477252483368,False
760,Dance spin,['putting on seatbelt'],0.04783184453845024,False
761,Sitting down,['putting on seatbelt'],0.41651344299316406,False
762,Step turn,['putting on seatbelt'],0.01631772704422474,False
763,Stepping Forward,['putting on seatbelt'],0.012357579544186592,False
764,Playing guitar,['putting on seatbelt'],0.2065982073545456,False
765,Standing with a tool,['putting on seatbelt'],0.20062300562858582,False
766,Sitting and watching,['putting on seatbelt'],0.3448934555053711,False
767,Walking motion,['putting on seatbelt'],0.1365506947040558,False
768,Balance act,['putting on seatbelt'],0.1398630440235138,False
769,Step dance,['putting on seatbelt'],0.013442469760775566,False
770,Dance spin,['shooting handgun'],0.09831942617893219,False
771,Throwing something,['shooting handgun'],0.30168846249580383,False
772,Dance spin,['shooting handgun'],0.09831942617893219,False
773,Guitar performance,['shooting handgun'],0.1271708607673645,False
774,Climbing indoor rock wall.,['shooting handgun'],0.08913594484329224,False
775,Cutting wood,['shooting handgun'],0.18023250997066498,False
776,Climbing the wall,['shooting handgun'],0.11486886441707611,False
777,Dance spin,['shooting handgun'],0.09831942617893219,False
778,Throwing something,['shooting handgun'],0.30168846249580383,False
779,Throwing something,['shooting handgun'],0.30168846249580383,False
780,Throwing something,['shot put'],0.34927472472190857,False
781,Searching in soil,['shot put'],0.0276196151971817,False
782,Dancing step,['shot put'],0.23509731888771057,False
783,Throwing motion,['shot put'],0.41114306449890137,False
784,Climbing on a rock wall.,['shot put'],0.17455831170082092,False
785,Running,['shot put'],0.2964407503604889,False
786,Climbing,['shot put'],0.23218126595020294,False
787,Skiing,['shot put'],0.2746772766113281,False
788,Throwing something,['shot put'],0.34927472472190857,False
789,Dance spin,['shot put'],0.2570776045322418,False
790,Dance spin,"['soccer shot', 'kicking']",0.38561126589775085,False
791,Communicating via walkie-talkie,"['soccer shot', 'kicking']",0.1283412128686905,False
792,Walking,"['soccer shot', 'kicking']",0.47996389865875244,False
793,Kicking ball,"['soccer shot', 'kicking']",0.8094474673271179,True
794,Running,"['soccer shot', 'kicking']",0.48069238662719727,False
795,Kicking the ball,"['soccer shot', 'kicking']",0.8138316869735718,True
796,Twisting dance.,"['soccer shot', 'kicking']",0.41005006432533264,False
797,Running,"['soccer shot', 'kicking']",0.48069238662719727,False
798,Dancing,"['soccer shot', 'kicking']",0.5224473476409912,True
799,Breakdance pose,"['soccer shot', 'kicking']",0.32163113355636597,False
800,Throwing something,['butterfly stroke swimming'],0.13152123987674713,False
801,Throwing something,['butterfly stroke swimming'],0.13152123987674713,False
802,Dancing pose,['butterfly stroke swimming'],0.2548138201236725,False
803,Throwing object,['butterfly stroke swimming'],0.115067258477211,False
804,Dance step,['butterfly stroke swimming'],0.19566982984542847,False
805,Throwing object into water,['butterfly stroke swimming'],0.28206801414489746,False
806,Dance move,['butterfly stroke swimming'],0.2927536368370056,False
807,Dance spin,['butterfly stroke swimming'],0.29122936725616455,False
808,Dance spin,['butterfly stroke swimming'],0.29122936725616455,False
809,Dancing,['butterfly stroke swimming'],0.3134925961494446,False
810,Falling or jumping,['front stroke swimming'],0.2573995590209961,False
811,Dancing in space suit,['front stroke swimming'],0.23852859437465668,False
812,Falling/Jumping,['front stroke swimming'],0.28554567694664,False
813,Balancing act,['front stroke swimming'],0.16180488467216492,False
814,Faking a fall,['front stroke swimming'],0.17490166425704956,False
815,Balancing like a tree,['front stroke swimming'],0.04273705929517746,False
816,Lying down,['front stroke swimming'],0.15112143754959106,False
817,Running,['front stroke swimming'],0.33063745498657227,False
818,Floating/Falling,['front stroke swimming'],0.30842310190200806,False
819,Simulating a fall.,['front stroke swimming'],0.1790871024131775,False
820,Simulating a fall,['back stroke swimming'],0.17182332277297974,False
821,Lying down,['back stroke swimming'],0.23311254382133484,False
822,Falling down,['back stroke swimming'],0.250357449054718,False
823,Flying,['back stroke swimming'],0.31959420442581177,False
824,Faking a fall,['back stroke swimming'],0.19136133790016174,False
825,Bird-like pose,['back stroke swimming'],0.18457463383674622,False
826,Balancing act,['back stroke swimming'],0.15632858872413635,False
827,Lying down,['back stroke swimming'],0.23311254382133484,False
828,Flying,['back stroke swimming'],0.31959420442581177,False
829,"Lying on back, talking on phone",['back stroke swimming'],0.2757183015346527,False
830,Breakdance spin,['tennis serve'],0.13517042994499207,False
831,Victory gesture,['tennis serve'],0.23027147352695465,False
832,Dancing pose,['tennis serve'],0.2900408208370209,False
833,Tennis serve,['tennis serve'],0.9999998807907104,True
834,Dance pose,['tennis serve'],0.2887256443500519,False
835,Tennis serve,['tennis serve'],0.9999998807907104,True
836,Victory gesture,['tennis serve'],0.23027147352695465,False
837,Dancing,['tennis serve'],0.22426077723503113,False
838,Dance spin,['tennis serve'],0.2065168023109436,False
839,Dancing,['tennis serve'],0.22426077723503113,False
840,Running,"['backhand tennis swing', 'cricket batting']",0.2752702534198761,False
841,Dancing,"['backhand tennis swing', 'cricket batting']",0.23090386390686035,False
842,Running,"['backhand tennis swing', 'cricket batting']",0.2752702534198761,False
843,Tennis serve,"['backhand tennis swing', 'cricket batting']",0.6947011947631836,True
844,Running mime,"['backhand tennis swing', 'cricket batting']",0.07684021443128586,False
845,Tennis serve,"['backhand tennis swing', 'cricket batting']",0.6947011947631836,True
846,Spinning dance move,"['backhand tennis swing', 'cricket batting']",0.26871079206466675,False
847,Dancing step,"['backhand tennis swing', 'cricket batting']",0.1753283590078354,False
848,Guitar strumming,"['backhand tennis swing', 'cricket batting']",0.3299127221107483,False
849,Running,"['backhand tennis swing', 'cricket batting']",0.2752702534198761,False
850,Walking,"['controlling remote', 'watching tv']",0.27554526925086975,False
851,Ready to spring,"['controlling remote', 'watching tv']",0.2134975641965866,False
852,Dance spin,"['controlling remote', 'watching tv']",0.22408249974250793,False
853,Walking,"['controlling remote', 'watching tv']",0.27554526925086975,False
854,Golf swing,"['controlling remote', 'watching tv']",0.19882698357105255,False
855,Sitting down,"['controlling remote', 'watching tv']",0.44351381063461304,False
856,Playing golf,"['controlling remote', 'watching tv']",0.3104415833950043,False
857,Phone call,"['controlling remote', 'watching tv']",0.28496870398521423,False
858,Relaxed pose,"['controlling remote', 'watching tv']",0.1257077306509018,False
859,Dancing step,"['controlling remote', 'watching tv']",0.14265389740467072,False
