instance_id,output_text,ground_truth,similarity_score,correct
481,clapping,['receiving volleyball'],0.20119822025299072,False
482,playing guitar,['receiving volleyball'],0.2950373888015747,False
483,jumping motion,['receiving volleyball'],0.2866939604282379,False
484,punching motion,['receiving volleyball'],0.3682413101196289,False
485,miming martial arts poses,['receiving volleyball'],0.10550808906555176,False
486,miming running,['receiving volleyball'],0.11530859768390656,False
487,Action: Throwing,['receiving volleyball'],0.27575215697288513,False
488,squat and jump,['receiving volleyball'],0.30727094411849976,False
489,shoot a basketball,['receiving volleyball'],0.3759598731994629,False
490,ollie trick,['volleyball serve'],0.07073821872472763,False
491,jumping and landing,['volleyball serve'],0.16070467233657837,False
492,throwing a ball,['volleyball serve'],0.32498598098754883,False
493,tennis serve,['volleyball serve'],0.7742078900337219,True
494,miming a throwing motion,['volleyball serve'],0.2164030224084854,False
495,playing ping pong,['volleyball serve'],0.40422898530960083,False
496,Action mimicked: Being knocked down,['volleyball serve'],0.1249266266822815,False
497,throwing,['volleyball serve'],0.21137158572673798,False
498,throwing,['volleyball serve'],0.21137158572673798,False
499,diving,['volleyball serve'],0.19207867980003357,False
500,Squatting down while holding their head,"['weighted back squat', 'weightlifting']",0.4609166979789734,False
501,I love you,"['weighted back squat', 'weightlifting']",0.06131788343191147,False
502,dancing,"['weighted back squat', 'weightlifting']",0.31538110971450806,False
503,miming a weightlifting stance,"['weighted back squat', 'weightlifting']",0.6858896613121033,True
504,dancing,"['weighted back squat', 'weightlifting']",0.31538110971450806,False
505,bending knees down,"['weighted back squat', 'weightlifting']",0.47728225588798523,False
506,opening gesture,"['weighted back squat', 'weightlifting']",0.13784420490264893,False
507,Jumping and boxing,"['weighted back squat', 'weightlifting']",0.4430978298187256,False
508,shadowboxing,"['weighted back squat', 'weightlifting']",0.12188386172056198,False
509,tiptoeing,"['weighted back squat', 'weightlifting']",0.20455339550971985,False
510,Action of preparing to punch,"['clean and jerk', 'weightlifting']",0.2676960825920105,False
511,miming a crawling motion,"['clean and jerk', 'weightlifting']",0.11756537854671478,False
512,raising arms weight,"['clean and jerk', 'weightlifting']",0.5168258547782898,True
513,lifting weights,"['clean and jerk', 'weightlifting']",0.8208645582199097,True
514,throwing punches,"['clean and jerk', 'weightlifting']",0.2894044518470764,False
515,Action: squatting down to lift a weight,"['clean and jerk', 'weightlifting']",0.5780041217803955,True
516,Action: dancing,"['clean and jerk', 'weightlifting']",0.33721351623535156,False
517,stepping side to side,"['clean and jerk', 'weightlifting']",0.18019826710224152,False
518,boxing moves,"['clean and jerk', 'weightlifting']",0.40515661239624023,False
519,stretching arms,"['clean and jerk', 'weightlifting']",0.5286117792129517,True
520,taking a selfie,['shooting arrow'],0.18362295627593994,False
521,Action: gesturing direction,['shooting arrow'],0.38216444849967957,False
522,holding a mobile phone,['shooting arrow'],0.02755630761384964,False
523,drawing bowstring,['shooting arrow'],0.4867955446243286,False
524,doing a step,['shooting arrow'],0.29518988728523254,False
525,miming archery,['shooting arrow'],0.6479688882827759,True
526,throw basketball,['shooting arrow'],0.3410812020301819,False
527,balancing on hoverboard,['shooting arrow'],0.13373011350631714,False
528,miming a phone call,['shooting arrow'],-0.008351726457476616,False
529,dancing gestures,['shooting arrow'],0.2473539412021637,False
530,Lighting a cigarette,"['double arm curls', 'arm curls', 'weightlifting']",0.10460710525512695,False
531,opens suitcase,"['double arm curls', 'arm curls', 'weightlifting']",0.10969526320695877,False
532,walking and swinging arms,"['double arm curls', 'arm curls', 'weightlifting']",0.5636863112449646,True
533,jump rope,"['double arm curls', 'arm curls', 'weightlifting']",0.382297158241272,False
534,strumming guitar,"['double arm curls', 'arm curls', 'weightlifting']",0.09606771916151047,False
535,The person is miming holding an object in their hand.  holding an object,"['double arm curls', 'arm curls', 'weightlifting']",0.1740177869796753,False
536,throw a punch,"['double arm curls', 'arm curls', 'weightlifting']",0.31352508068084717,False
537,writing with chalk,"['double arm curls', 'arm curls', 'weightlifting']",0.03761407732963562,False
538,acting out speaking or singing,"['double arm curls', 'arm curls', 'weightlifting']",0.21604889631271362,False
539,throwing an object,"['double arm curls', 'arm curls', 'weightlifting']",0.18075954914093018,False
540,throw something,"['double arm curls', 'weightlifting']",0.1810808926820755,False
541,Silence,"['double arm curls', 'weightlifting']",0.1351017951965332,False
542,brushing hair,"['double arm curls', 'weightlifting']",0.3078070282936096,False
543,cheering and dancing,"['double arm curls', 'weightlifting']",0.2796706557273865,False
544,walking,"['double arm curls', 'weightlifting']",0.19079381227493286,False
545,Lifting a weight,"['double arm curls', 'weightlifting']",0.7331103086471558,True
546,imitating shooting,"['double arm curls', 'weightlifting']",0.25420960783958435,False
547,shrugging shoulders,"['double arm curls', 'weightlifting']",0.34082552790641785,False
548,Jumping jacks,"['double arm curls', 'weightlifting']",0.2794424891471863,False
549,Dancing rhythmically,"['double arm curls', 'weightlifting']",0.24465379118919373,False
550,martial arts move,['baseball pitch'],0.20406851172447205,False
551,military drill,['baseball pitch'],0.15977409482002258,False
552,dance step,['baseball pitch'],0.1435842216014862,False
553,baseball throw,['baseball pitch'],0.772871732711792,True
554,Skipping over hurdle,['baseball pitch'],0.1093747615814209,False
555,pitching a baseball,['baseball pitch'],0.7934727072715759,True
556,picking up something,['baseball pitch'],0.17663031816482544,False
557,shuffle dance step,['baseball pitch'],0.1311352252960205,False
558,"Jumping, kicking, running, dodging",['baseball pitch'],0.23968011140823364,False
559,skiing,['baseball pitch'],0.22633826732635498,False
560,throwing a trash bag,"['basketball layup', 'basketball floater']",0.18792694807052612,False
561,walking,"['basketball layup', 'basketball floater']",0.17347131669521332,False
562,running in place,"['basketball layup', 'basketball floater']",0.30959945917129517,False
563,lifting weights,"['basketball layup', 'basketball floater']",0.24688071012496948,False
564,answer: exercising,"['basketball layup', 'basketball floater']",0.2657147943973541,False
565,Cheering,"['basketball layup', 'basketball floater']",0.24132531881332397,False
566,dancing action,"['basketball layup', 'basketball floater']",0.2594566345214844,False
567,Dancing,"['basketball layup', 'basketball floater']",0.29033321142196655,False
568,running in place,"['basketball layup', 'basketball floater']",0.30959945917129517,False
569,Running in place,"['basketball layup', 'basketball floater']",0.30959945917129517,False
570,Mimicking a phone call,['basketball shot'],0.10892906039953232,False
571,dance move,['basketball shot'],0.2825047969818115,False
572,jumping in place,['basketball shot'],0.27171647548675537,False
573,shooting a basketball,['basketball shot'],0.8762844800949097,True
574,taking off shoes,['basketball shot'],0.1564294546842575,False
575,throw grenade,['basketball shot'],0.29588446021080017,False
576,miming eating,['basketball shot'],0.10494238883256912,False
577,arms up action,['basketball shot'],0.30251234769821167,False
578,running,['basketball shot'],0.2527896761894226,False
579,Dancing or charade-like expressive motions,['basketball shot'],0.15195855498313904,False
580,Action: Mime soccer kick,['bowling'],0.16718515753746033,False
581,falling down,['bowling'],0.3279017210006714,False
582,miming a fall,['bowling'],0.2564457952976227,False
583,Bowling,['bowling'],1.0,True
584,opening a package,['bowling'],0.05557595193386078,False
585,preparing to bowl,['bowling'],0.6273125410079956,True
586,taking off shoes,['bowling'],0.09939919412136078,False
587,running in place,['bowling'],0.2490042746067047,False
588,swing or punch,['bowling'],0.42503583431243896,False
589,,['bowling'],0.2644110321998596,False
590,acting out a punch,['boxing uppercut'],0.4990198612213135,False
591,running and stopping to look,['boxing uppercut'],0.13729915022850037,False
592,moving back and forth,['boxing uppercut'],0.15122944116592407,False
593,Crouching and holding their knees,['boxing uppercut'],0.31710124015808105,False
594,miming phone call,['boxing uppercut'],0.034467607736587524,False
595,robotic walking,['boxing uppercut'],0.11925563216209412,False
596,miming exhaustion,['boxing uppercut'],0.061533182859420776,False
597,using binoculars,['boxing uppercut'],0.11847683787345886,False
598,miming phone call,['boxing uppercut'],0.034467607736587524,False
599,Bouncing,['boxing uppercut'],0.2213396579027176,False
600,checking wristwatch,['checking watch'],0.7043851613998413,True
601,shaking hands,['checking watch'],0.10608990490436554,False
602,check watch,['checking watch'],0.9169703722000122,True
603,talking on phone,['checking watch'],0.20061010122299194,False
604,checking wristwatch,['checking watch'],0.7043851613998413,True
605,Raising arms and clenching fists to chest,['checking watch'],0.11079120635986328,False
606,crossing arms,['checking watch'],0.2220822274684906,False
607,taking a selfie,['checking watch'],0.12835997343063354,False
608,Watching,['checking watch'],0.6582227945327759,True
609,pointing finger,['checking watch'],0.1897599846124649,False
610,dabbing move,['climbing'],0.2720005512237549,False
611,Cheerleading,['climbing'],0.25589272379875183,False
612,throwing something,['climbing'],0.16182106733322144,False
613,jumping and climbing action,['climbing'],0.776854395866394,True
614,Dancing,['climbing'],0.350998193025589,False
615,climbing action,['climbing'],0.8769093751907349,True
616,The person appears to be mimicking drinking from a can,['climbing'],0.08177651464939117,False
617,miming boxing,['climbing'],0.197919100522995,False
618,shooting basketball,['climbing'],0.21993407607078552,False
619,dynamic action stance,['climbing'],0.2100084275007248,False
620,skiing,"['gaming', 'using phone']",0.3666711449623108,False
621,Throwing something,"['gaming', 'using phone']",0.2599392235279083,False
622,forward roll,"['gaming', 'using phone']",0.1860029399394989,False
623,Lying with a cat,"['gaming', 'using phone']",0.18999913334846497,False
624,playing a guitar,"['gaming', 'using phone']",0.31821709871292114,False
625,diving action,"['gaming', 'using phone']",0.19496284425258636,False
626,boxing stance,"['gaming', 'using phone']",0.1967533975839615,False
627,playing guitar,"['gaming', 'using phone']",0.3814447224140167,False
628,leaping into the air,"['gaming', 'using phone']",0.2603747248649597,False
629,drinking,"['gaming', 'using phone']",0.42997851967811584,False
630,reach for something,['deadlift'],0.15494486689567566,False
631,putting head in gas mask,['deadlift'],0.009246239438652992,False
632,stepping over an obstacle,['deadlift'],0.11673110723495483,False
633,lifting weight,['deadlift'],0.6330382823944092,True
634,picking something up,['deadlift'],0.24363204836845398,False
635,miming weightlifting,['deadlift'],0.5965865254402161,True
636,slipping onto floor,['deadlift'],0.1475692093372345,False
637,picking up an object,['deadlift'],0.16367444396018982,False
638,tying shoe,['deadlift'],0.16608339548110962,False
639,picking up something,['deadlift'],0.23262812197208405,False
640,miming hand gesture,['driving'],0.15855568647384644,False
641,squat and swing,['driving'],0.2064204216003418,False
642,mimes a martial arts kick,['driving'],0.04924031347036362,False
643,miming phone call,['driving'],0.1412203311920166,False
644,stretching their limbs,['driving'],0.1880500167608261,False
645,break through a wall,['driving'],0.1525525152683258,False
646,Fumbling around,['driving'],0.32431143522262573,False
647,holding and manipulating an object,['driving'],0.11678552627563477,False
648,Action: miming typing,['driving'],0.19714704155921936,False
649,dancing or posing,['driving'],0.3339964747428894,False
650,hip hop dance,['fencing'],0.1201559454202652,False
651,Action: miming to the Harlem Shake dance,['fencing'],0.03860265761613846,False
652,throwing a punch,['fencing'],0.3575640916824341,False
653,figure skating move,['fencing'],0.17986375093460083,False
654,dancing or acting,['fencing'],0.1888844221830368,False
655,driving a car,['fencing'],0.06608054041862488,False
656,dance move,['fencing'],0.2332870364189148,False
657,dance move,['fencing'],0.2332870364189148,False
658,boxing stance,['fencing'],0.3790714740753174,False
659,dance with arms extended,['fencing'],0.1934293508529663,False
660,miming cooking,['typing on keyboard'],0.1544349491596222,False
661,talking on phone,['typing on keyboard'],0.29795312881469727,False
662,dancing indoors,['typing on keyboard'],0.11927889287471771,False
663,leaning next to desk,['typing on keyboard'],0.299432635307312,False
664,air drum,['typing on keyboard'],0.10216798633337021,False
665,Sneaking or hiding within office furniture,['typing on keyboard'],0.1435338854789734,False
666,miming a soldier's message,['typing on keyboard'],0.0845850259065628,False
667,miming VR headset use,['typing on keyboard'],0.04904874414205551,False
668,talking on phone,['typing on keyboard'],0.29795312881469727,False
669,Looking for objects or picking something up,['typing on keyboard'],0.2327977418899536,False
670,reacting to seeing something,['opening door'],0.13108208775520325,False
671,walking in place,['opening door'],0.22587920725345612,False
672,spreading black ink,['opening door'],0.1197233498096466,False
673,steps forward,['opening door'],0.28008365631103516,False
674,taking something from ground,['opening door'],0.10754111409187317,False
675,holding a leash,['opening door'],0.2634710967540741,False
676,Walking forward,['opening door'],0.21996232867240906,False
677,Checking the phone,['opening door'],0.1788044571876526,False
678,talking on phone,['opening door'],0.09446623921394348,False
679,miming using a smartphone,['opening door'],0.0570487305521965,False
680,miming a running motion,['playing drums'],0.17200300097465515,False
681,Waving hands,['playing drums'],0.320048063993454,False
682,receiving a kick,['playing drums'],0.2877506911754608,False
683,dancing,['playing drums'],0.42073068022727966,False
684,combing hair,['playing drums'],0.1516408920288086,False
685,pulling rope,['playing drums'],0.22090327739715576,False
686,swinging golf club,['playing drums'],0.13869047164916992,False
687,playing guitar,['playing drums'],0.5669028759002686,True
688,punching in air,['playing drums'],0.2829728126525879,False
689,miming phone call,['playing drums'],0.0850052684545517,False
690,swaying to music,['playing guitar'],0.3936752676963806,False
691,taking selfie,['playing guitar'],0.15226605534553528,False
692,miming drinking,['playing guitar'],0.1439194530248642,False
693,miming using fingers,['playing guitar'],0.28124725818634033,False
694,The person is miming dancing while holding an invisible phone,['playing guitar'],0.1760331094264984,False
695,typing on keyboard,['playing guitar'],0.21034733951091766,False
696,thinking about something,['playing guitar'],0.16260555386543274,False
697,miming a phone call,['playing guitar'],0.14218680560588837,False
698,jumping in joy,['playing guitar'],0.2889757454395294,False
699,leaning and balancing,['playing guitar'],0.16470126807689667,False
700,miming run/dance,['playing guitar'],0.2175055742263794,False
701,miming cramp,['playing guitar'],0.17871388792991638,False
702,miming running,['playing guitar'],0.1906740665435791,False
703,miming dance movement,['playing guitar'],0.1673290729522705,False
704,miming a fall,['playing guitar'],0.18254101276397705,False
705,mimed crying and kneeling,['playing guitar'],0.04918324947357178,False
706,Action: bending forward in a relaxed manner,['playing guitar'],0.19305092096328735,False
707,holding and rotating object,['playing guitar'],0.15026721358299255,False
708,dancing step,['playing guitar'],0.16818581521511078,False
709,phone booth action,['playing guitar'],0.14436176419258118,False
710,miming typing on a laptop,['playing harp'],0.02572459727525711,False
711,running forward,['playing harp'],0.2111375629901886,False
712,"Acting out ""typing on a keyboard""",['playing harp'],0.11162906885147095,False
713,miming running,['playing harp'],0.11564989387989044,False
714,miming a jump,['playing harp'],0.15918129682540894,False
715,The person is holding the straps of a large backpack,['playing harp'],0.004711732268333435,False
716,playfully moving knees,['playing harp'],0.18650886416435242,False
717,brushing hair,['playing harp'],0.11185389757156372,False
718,Celebratory dance move,['playing harp'],0.19156652688980103,False
719,flying,['playing harp'],0.2771291136741638,False
720,balancing pose,['playing violin'],0.160201296210289,False
721,Aiming,['playing violin'],0.2518373131752014,False
722,The person appears to be in the process of throwing a frisbee,['playing violin'],0.2313355952501297,False
723,Boxing,['playing violin'],0.13838054239749908,False
724,flapping wings,['playing violin'],0.09526443481445312,False
725,balancing exercise,['playing violin'],0.24732773005962372,False
726,Stretching their arms upwards,['playing violin'],0.20666959881782532,False
727,Adjusting eyeglasses,['playing violin'],0.030238470062613487,False
728,feeling stressed,['playing violin'],0.10283081978559494,False
729,Pretend to throw,['playing violin'],0.2058037668466568,False
730,walking on slick surface,"['dragging', 'pulling']",0.45722129940986633,False
731,leans forward in exhaustion,"['dragging', 'pulling']",0.2794971764087677,False
732,walking,"['dragging', 'pulling']",0.451535165309906,False
733,walking with phone,"['dragging', 'pulling']",0.2975614368915558,False
734,Mimed actions,"['dragging', 'pulling']",0.18584343791007996,False
735,running in place,"['dragging', 'pulling']",0.30372583866119385,False
736,sideways walking,"['dragging', 'pulling']",0.4675667881965637,False
737,dancing or walking,"['dragging', 'pulling']",0.3526955246925354,False
738,tying shoe,"['dragging', 'pulling']",0.351934015750885,False
739,miming dance,"['dragging', 'pulling']",0.2452213168144226,False
740,miming push,"['tugging', 'dragging', 'pulling']",0.4472242295742035,False
741,walking forward,"['tugging', 'dragging', 'pulling']",0.4198637008666992,False
742,writing in the air,"['tugging', 'dragging', 'pulling']",0.27604150772094727,False
743,jogging in place,"['tugging', 'dragging', 'pulling']",0.2215604931116104,False
744,preparing to jump,"['tugging', 'dragging', 'pulling']",0.3495117723941803,False
745,crouching and sidestepping,"['tugging', 'dragging', 'pulling']",0.28140679001808167,False
746,climb up wall,"['tugging', 'dragging', 'pulling']",0.35907304286956787,False
747,punching motion,"['tugging', 'dragging', 'pulling']",0.4151797294616699,False
748,adjusting belt,"['tugging', 'dragging', 'pulling']",0.36404168605804443,False
749,dance with enthusiasm,"['tugging', 'dragging', 'pulling']",0.2982981204986572,False
750,Mimicking a car,['pushing'],0.23338449001312256,False
751,mimed punch,['pushing'],0.24153172969818115,False
752,dancing and swaying,['pushing'],0.233769953250885,False
753,The person is standing and holding two arm-length objects horizontally,['pushing'],0.05506868660449982,False
754,miming jumping,['pushing'],0.25050991773605347,False
755,reaching out in front,['pushing'],0.27653640508651733,False
756,grabbing high,['pushing'],0.35893958806991577,False
757,miming talking,['pushing'],0.20616018772125244,False
758,miming catching,['pushing'],0.1957395374774933,False
759,pointing off-screen,['pushing'],0.050141602754592896,False
760,playing guitar,['putting on seatbelt'],0.2065981924533844,False
761,energetic action,['putting on seatbelt'],0.1491871476173401,False
762,mimicking a dance move,['putting on seatbelt'],0.16235092282295227,False
763,Performing a pretend push,['putting on seatbelt'],0.24240949749946594,False
764,miming falling,['putting on seatbelt'],0.17625218629837036,False
765,Lying down,['putting on seatbelt'],0.24857833981513977,False
766,sitting down on the sand,['putting on seatbelt'],0.3402155637741089,False
767,a kicking motion,['putting on seatbelt'],0.19586583971977234,False
768,miming sit down,['putting on seatbelt'],0.35480600595474243,False
769,buttoning pants,['putting on seatbelt'],0.35500818490982056,False
770,balancing on one leg,['shooting handgun'],0.03608797863125801,False
771,throwing something,['shooting handgun'],0.3016884922981262,False
772,walking,['shooting handgun'],0.18898174166679382,False
773,swinging baseball bat,['shooting handgun'],0.22583721578121185,False
774,falling over,['shooting handgun'],0.17099697887897491,False
775,Simulating shooting a gun or throwing an object,['shooting handgun'],0.5713011026382446,True
776,prepare to leap,['shooting handgun'],0.1434936821460724,False
777,Taking a picture / observing,['shooting handgun'],0.21820588409900665,False
778,punching motion,['shooting handgun'],0.304888516664505,False
779,Mimed action: Investigating a small object,['shooting handgun'],0.15880754590034485,False
780,dancing,['shot put'],0.31162744760513306,False
781,miming a dance step,['shot put'],0.14959698915481567,False
782,miming running,['shot put'],0.18083515763282776,False
783,mimed discus throw,['shot put'],0.33755069971084595,False
784,balancing on slackline,['shot put'],0.11199916154146194,False
785,hammering a nail into something,['shot put'],0.16944758594036102,False
786,walking on water,['shot put'],0.08984296023845673,False
787,dancing,['shot put'],0.31162744760513306,False
788,Jump and move sideways,['shot put'],0.2402227818965912,False
789,miming dance,['shot put'],0.22884665429592133,False
790,jogging,"['soccer shot', 'kicking']",0.48149794340133667,False
791,climbing,"['soccer shot', 'kicking']",0.376600980758667,False
792,Action: Miming the act of walking,"['soccer shot', 'kicking']",0.4140118360519409,False
793,penalty kick action,"['soccer shot', 'kicking']",0.6280198097229004,True
794,The person is miming a jump onto a pogo stick,"['soccer shot', 'kicking']",0.16332650184631348,False
795,miming kicking,"['soccer shot', 'kicking']",0.797532320022583,True
796,Standing with a leg bent backward,"['soccer shot', 'kicking']",0.3397694528102875,False
797,Skating,"['soccer shot', 'kicking']",0.4586279094219208,False
798,running or jumping,"['soccer shot', 'kicking']",0.484467476606369,False
799,dance move,"['soccer shot', 'kicking']",0.47527265548706055,False
800,brushing hair,['butterfly stroke swimming'],0.12508611381053925,False
801,eating,['butterfly stroke swimming'],0.15145450830459595,False
802,dancing,['butterfly stroke swimming'],0.3134925663471222,False
803,celebrating,['butterfly stroke swimming'],0.06898830085992813,False
804,,['butterfly stroke swimming'],0.08184687793254852,False
805,controlling a submarine,['butterfly stroke swimming'],0.1309058964252472,False
806,shaking off hands,['butterfly stroke swimming'],0.09265685081481934,False
807,balancing and stretching,['butterfly stroke swimming'],0.20700675249099731,False
808,miming complex actions,['butterfly stroke swimming'],0.10494288802146912,False
809,Dancing,['butterfly stroke swimming'],0.3134925663471222,False
810,miming a fall from sky,['front stroke swimming'],0.17652742564678192,False
811,driving,['front stroke swimming'],0.26413530111312866,False
812,shooting,['front stroke swimming'],0.2161901593208313,False
813,skydiving,['front stroke swimming'],0.36493465304374695,False
814,A dramatic fall or sprawl,['front stroke swimming'],0.12153247743844986,False
815,playing dead,['front stroke swimming'],0.08867481350898743,False
816,Faking falling,['front stroke swimming'],0.2311936467885971,False
817,flying an airplane,['front stroke swimming'],0.22176019847393036,False
818,horseback riding,['front stroke swimming'],0.3935264050960541,False
819,Jumping and running,['front stroke swimming'],0.40148699283599854,False
820,acting out exhaustion,['back stroke swimming'],0.2729807496070862,False
821,Falling or crashing down,['back stroke swimming'],0.24373969435691833,False
822,Action: miming sliding or gliding,['back stroke swimming'],0.3459218740463257,False
823,rolling backward,['back stroke swimming'],0.3027551472187042,False
824,miming fall,['back stroke swimming'],0.17541980743408203,False
825,pretending to fall,['back stroke swimming'],0.22952529788017273,False
826,lying back in relaxation,['back stroke swimming'],0.2937571406364441,False
827,falling through air,['back stroke swimming'],0.24435928463935852,False
828,skiing pose,['back stroke swimming'],0.2520934045314789,False
829,fall from sky,['back stroke swimming'],0.1775156557559967,False
830,dance break,['tennis serve'],0.190543994307518,False
831,**Fighting or punching**,['tennis serve'],0.07338975369930267,False
832,punching in the air,['tennis serve'],0.1655571162700653,False
833,skipping,['tennis serve'],0.1714971512556076,False
834,spreading arms,['tennis serve'],0.1770525872707367,False
835,The person is miming a robot walking or movement on the court,['tennis serve'],0.2559530735015869,False
836,Action: Swinging arms and moving fluidly,['tennis serve'],0.27823373675346375,False
837,adjust hat on head,['tennis serve'],-0.038429759442806244,False
838,Hopping on one leg,['tennis serve'],0.1554235816001892,False
839,making a phone call,['tennis serve'],0.17404116690158844,False
840,mime boxing routine,"['backhand tennis swing', 'cricket batting']",0.16944149136543274,False
841,arm and leg extending,"['backhand tennis swing', 'cricket batting']",0.20230555534362793,False
842,Action: Checking the smartphone,"['backhand tennis swing', 'cricket batting']",0.13314341008663177,False
843,playing tennis serve,"['backhand tennis swing', 'cricket batting']",0.69366854429245,True
844,plays harmonica,"['backhand tennis swing', 'cricket batting']",0.1842692345380783,False
845,imitating shooting,"['backhand tennis swing', 'cricket batting']",0.20801447331905365,False
846,character is miming running or action,"['backhand tennis swing', 'cricket batting']",0.20982418954372406,False
847,Dancing energetically,"['backhand tennis swing', 'cricket batting']",0.255295068025589,False
848,miming fidgeting,"['backhand tennis swing', 'cricket batting']",0.12959378957748413,False
849,clapping hands,"['backhand tennis swing', 'cricket batting']",0.19836288690567017,False
850,drinking water,"['controlling remote', 'watching tv']",0.2748115658760071,False
851,leaping action,"['controlling remote', 'watching tv']",0.1691914051771164,False
852,slipping backward,"['controlling remote', 'watching tv']",0.18272298574447632,False
853,playing bass guitar,"['controlling remote', 'watching tv']",0.1429412066936493,False
854,driving a car,"['controlling remote', 'watching tv']",0.22164486348628998,False
855,stretching arms,"['controlling remote', 'watching tv']",0.22681806981563568,False
856,ride a horse,"['controlling remote', 'watching tv']",0.2369709610939026,False
857,The person in the image is leaning forward with one leg bent and the other leg raised as if they are performing an exercise or a balancing maneuver,"['controlling remote', 'watching tv']",0.14405208826065063,False
858,riding a skateboard,"['controlling remote', 'watching tv']",0.11777348071336746,False
859,writing on wall with chalk,"['controlling remote', 'watching tv']",0.06621956825256348,False
