instance_id,output_text,ground_truth,similarity_score,correct
479,Playing a trumpet,['playing violin'],0.5083373188972473,True
480,Juggling invisible balls,['receiving volleyball'],0.25133079290390015,False
481,preparing for battle,['receiving volleyball'],0.1548631191253662,False
482,throwing a ball,['receiving volleyball'],0.4724661409854889,False
483,volleyball receiving gestures,['receiving volleyball'],0.7127884030342102,True
484,performance art,['receiving volleyball'],0.1696079522371292,False
485,volleyball serve or set,['receiving volleyball'],0.712009072303772,True
486,ready to fight,['receiving volleyball'],0.13205605745315552,False
487,squatting or lifting weights,['receiving volleyball'],0.32203882932662964,False
488,bow and arrow,['receiving volleyball'],0.17391489446163177,False
489,frisbee throwing action,['receiving volleyball'],0.3330507278442383,False
490,Traveling or navigating through space,['volleyball serve'],0.0035548731684684753,False
491,Celebrating a victory,['volleyball serve'],0.1921122521162033,False
492,skating action,['volleyball serve'],0.26182734966278076,False
493,volleyball serve,['volleyball serve'],1.0,True
494,Walking and gesturing energetically,['volleyball serve'],0.1624559462070465,False
495,volleyball serve or spike,['volleyball serve'],0.8150478601455688,True
496,performance or speech,['volleyball serve'],0.11817233264446259,False
497,Selfie taking,['volleyball serve'],0.08186432719230652,False
498,Eating something delicious,['volleyball serve'],0.17912538349628448,False
499,game dancing celebration,['volleyball serve'],0.317760705947876,False
500,dancing joyfully,"['weighted back squat', 'weightlifting']",0.20265692472457886,False
501,distress or frustration,"['weighted back squat', 'weightlifting']",0.16571837663650513,False
502,Dance or celebration,"['weighted back squat', 'weightlifting']",0.18195165693759918,False
503,lifting weights,"['weighted back squat', 'weightlifting']",0.8208645582199097,True
504,emotional struggle,"['weighted back squat', 'weightlifting']",0.1791003942489624,False
505,Lifting heavy weights,"['weighted back squat', 'weightlifting']",0.764727771282196,True
506,dance celebration,"['weighted back squat', 'weightlifting']",0.19400909543037415,False
507,Victory dance,"['weighted back squat', 'weightlifting']",0.23046863079071045,False
508,Excited celebration,"['weighted back squat', 'weightlifting']",0.16630510985851288,False
509,pushing something away,"['weighted back squat', 'weightlifting']",0.14534631371498108,False
510,Celebrating a victory,"['clean and jerk', 'weightlifting']",0.21703371405601501,False
511,Victory celebration,"['clean and jerk', 'weightlifting']",0.1911349594593048,False
512,celebrating a victory,"['clean and jerk', 'weightlifting']",0.21703371405601501,False
513,Weightlifting action,"['clean and jerk', 'weightlifting']",0.8741856813430786,True
514,Excited celebration or triumph,"['clean and jerk', 'weightlifting']",0.2206241339445114,False
515,weightlifting exercise,"['clean and jerk', 'weightlifting']",0.8868408799171448,True
516,Celebrating a victory,"['clean and jerk', 'weightlifting']",0.21703371405601501,False
517,Celebrating a victory,"['clean and jerk', 'weightlifting']",0.21703371405601501,False
518,lifting something heavy,"['clean and jerk', 'weightlifting']",0.6080871820449829,True
519,throwing a ball,"['clean and jerk', 'weightlifting']",0.26322028040885925,False
520,Taking a picture,['shooting arrow'],0.29242050647735596,False
521,pointing a weapon,['shooting arrow'],0.5227192640304565,True
522,throwing a punch,['shooting arrow'],0.43796998262405396,False
523,archery shooting action,['shooting arrow'],0.7663073539733887,True
524,spinning a globe,['shooting arrow'],0.1504344642162323,False
525,Aiming and shooting bow,['shooting arrow'],0.7379038333892822,True
526,Presenting an object,['shooting arrow'],0.20038439333438873,False
527,expressive dance moves,['shooting arrow'],0.271671861410141,False
528,Aiming a shot,['shooting arrow'],0.6284546852111816,True
529,acting out a revelation,['shooting arrow'],0.1524825394153595,False
530,Dancing joyfully,"['double arm curls', 'arm curls', 'weightlifting']",0.2593914270401001,False
531,confused or pondering,"['double arm curls', 'arm curls', 'weightlifting']",0.0917472392320633,False
532,roller skating,"['double arm curls', 'arm curls', 'weightlifting']",0.2936716377735138,False
533,fitness workout routine,"['double arm curls', 'arm curls', 'weightlifting']",0.5094784498214722,True
534,tiptoeing through the classroom,"['double arm curls', 'arm curls', 'weightlifting']",0.18016864359378815,False
535,weightlifting or lifting weights,"['double arm curls', 'arm curls', 'weightlifting']",0.8658242225646973,True
536,classroom question,"['double arm curls', 'arm curls', 'weightlifting']",0.19369900226593018,False
537,dancing joyfully,"['double arm curls', 'arm curls', 'weightlifting']",0.2593914270401001,False
538,gaming controller preparation,"['double arm curls', 'arm curls', 'weightlifting']",0.05829314887523651,False
539,celebrating joyfully,"['double arm curls', 'arm curls', 'weightlifting']",0.15267860889434814,False
540,dancing joyfully,"['double arm curls', 'weightlifting']",0.20265692472457886,False
541,Thinking deeply,"['double arm curls', 'weightlifting']",0.1213325560092926,False
542,dance party,"['double arm curls', 'weightlifting']",0.1474299281835556,False
543,Warm-up exercise,"['double arm curls', 'weightlifting']",0.4061823785305023,False
544,sneaking around a classroom,"['double arm curls', 'weightlifting']",0.03515004739165306,False
545,Lifting weights,"['double arm curls', 'weightlifting']",0.8208645582199097,True
546,sneaking around stealthily,"['double arm curls', 'weightlifting']",0.00858311913907528,False
547,dancing,"['double arm curls', 'weightlifting']",0.31538110971450806,False
548,dancing joyfully,"['double arm curls', 'weightlifting']",0.20265692472457886,False
549,Dance celebration,"['double arm curls', 'weightlifting']",0.19400909543037415,False
550,running in place,['baseball pitch'],0.1810009628534317,False
551,combat stance and maneuvering,['baseball pitch'],0.12189536541700363,False
552,running,['baseball pitch'],0.2279418706893921,False
553,Pitching a baseball,['baseball pitch'],0.7934727072715759,True
554,Skating movement,['baseball pitch'],0.26157569885253906,False
555,Pitching a baseball,['baseball pitch'],0.7934727072715759,True
556,Sneaking quietly,['baseball pitch'],0.08669054508209229,False
557,running or sprinting,['baseball pitch'],0.22675585746765137,False
558,running or jogging,['baseball pitch'],0.24643263220787048,False
559,running or sprinting,['baseball pitch'],0.22675585746765137,False
560,miming a dramatic escape,"['basketball layup', 'basketball floater']",0.09899379312992096,False
561,chase scene,"['basketball layup', 'basketball floater']",0.20453977584838867,False
562,running fast,"['basketball layup', 'basketball floater']",0.2545790374279022,False
563,miming a baseball throw,"['basketball layup', 'basketball floater']",0.3043125867843628,False
564,Sneaking away with something,"['basketball layup', 'basketball floater']",0.0968451127409935,False
565,stretching for a competition,"['basketball layup', 'basketball floater']",0.2667236328125,False
566,Sneaking around stealthily,"['basketball layup', 'basketball floater']",0.13302135467529297,False
567,Throwing a ball,"['basketball layup', 'basketball floater']",0.4759579002857208,False
568,golf swing action,"['basketball layup', 'basketball floater']",0.25348252058029175,False
569,running away from danger,"['basketball layup', 'basketball floater']",0.14563590288162231,False
570,throwing a ball,['basketball shot'],0.5282814502716064,True
571,Character preparing to shoot,['basketball shot'],0.44753026962280273,False
572,roller skating,['basketball shot'],0.24222013354301453,False
573,dance performance,['basketball shot'],0.22744712233543396,False
574,skating or ice skating,['basketball shot'],0.21042755246162415,False
575,robotic dance or motion,['basketball shot'],0.26992174983024597,False
576,Mime acting out a scene,['basketball shot'],0.10274890065193176,False
577,throwing a ball,['basketball shot'],0.5282814502716064,True
578,golf swing action,['basketball shot'],0.3445586562156677,False
579,throwing a ball,['basketball shot'],0.5282814502716064,True
580,Hurried escape,['bowling'],0.2318834662437439,False
581,sneaking around,['bowling'],0.3074171841144562,False
582,running fast,['bowling'],0.23123568296432495,False
583,Bowling action,['bowling'],0.8257221579551697,True
584,running from danger,['bowling'],0.18292821943759918,False
585,bowling a strike,['bowling'],0.7352016568183899,True
586,falling or losing balance,['bowling'],0.25396278500556946,False
587,cat playing,['bowling'],0.24410994350910187,False
588,Bowling action,['bowling'],0.8257221579551697,True
589,running away,['bowling'],0.2671731412410736,False
590,fighting stance,['boxing uppercut'],0.39958053827285767,False
591,frightened or scared,['boxing uppercut'],0.10985908657312393,False
592,Running from danger,['boxing uppercut'],0.12218484282493591,False
593,boxing or fighting miming,['boxing uppercut'],0.4762841761112213,False
594,Running or sprinting,['boxing uppercut'],0.1822533905506134,False
595,Fighting or boxing practice,['boxing uppercut'],0.5291742086410522,True
596,emotional distress,['boxing uppercut'],0.1350974142551422,False
597,boxing stance,['boxing uppercut'],0.6223980784416199,True
598,thinking deeply,['boxing uppercut'],0.18270395696163177,False
599,Boxing or fighting stance,['boxing uppercut'],0.5610077381134033,True
600,checking the time,['checking watch'],0.5550270080566406,True
601,thoughtful contemplation,['checking watch'],0.11294669657945633,False
602,checking the time,['checking watch'],0.5550270080566406,True
603,Pretending to skate or rollerblade,['checking watch'],0.10382533073425293,False
604,volleyball action,['checking watch'],0.16442516446113586,False
605,Combat readiness or tactical stance,['checking watch'],0.13449588418006897,False
606,Checking the time,['checking watch'],0.5550270080566406,True
607,checking time,['checking watch'],0.5563918352127075,True
608,Checking the time,['checking watch'],0.5550270080566406,True
609,checking watch,['checking watch'],1.0,True
610,celebrating joyfully,['climbing'],0.20899227261543274,False
611,Celebration dance,['climbing'],0.19312039017677307,False
612,Joyful dance celebration,['climbing'],0.17957350611686707,False
613,climbing action,['climbing'],0.8769093751907349,True
614,dance performance,['climbing'],0.25274914503097534,False
615,climbing movement,['climbing'],0.8926844596862793,True
616,Celebrating victory,['climbing'],0.2278927117586136,False
617,celebrating a dance party,['climbing'],0.09366302937269211,False
618,celebrating success,['climbing'],0.2111506164073944,False
619,Celebrating a victory,['climbing'],0.20823578536510468,False
620,leaning back and texting,"['gaming', 'using phone']",0.3187032639980316,False
621,leaning back dramatically,"['gaming', 'using phone']",0.20567648112773895,False
622,strong wind blowing,"['gaming', 'using phone']",0.23316553235054016,False
623,Struggling to sit up,"['gaming', 'using phone']",0.13312500715255737,False
624,Golf swing action,"['gaming', 'using phone']",0.2927062511444092,False
625,stretching or yawning,"['gaming', 'using phone']",0.177214115858078,False
626,leaning back,"['gaming', 'using phone']",0.2657921016216278,False
627,playing a guitar,"['gaming', 'using phone']",0.31821709871292114,False
628,leaning back in surprise,"['gaming', 'using phone']",0.14648737013339996,False
629,playing guitar,"['gaming', 'using phone']",0.3814447224140167,False
630,picking something up,['deadlift'],0.24363204836845398,False
631,thoughtful reflection,['deadlift'],0.13464419543743134,False
632,picking something up,['deadlift'],0.24363204836845398,False
633,Lifting weights,['deadlift'],0.6366153359413147,True
634,slipping on a floor,['deadlift'],0.14422455430030823,False
635,Searching or inspecting carefully,['deadlift'],0.08496122062206268,False
636,sadness or defeat,['deadlift'],0.20254987478256226,False
637,picking something up,['deadlift'],0.24363204836845398,False
638,Picking up an object,['deadlift'],0.16367444396018982,False
639,Searching for something small,['deadlift'],-0.0003808978945016861,False
640,losing balance,['driving'],0.19989314675331116,False
641,leaning backward,['driving'],0.2465207874774933,False
642,playing guitar,['driving'],0.31976306438446045,False
643,miming driving a car,['driving'],0.6369329690933228,True
644,Playing a guitar,['driving'],0.26266396045684814,False
645,Pulling something heavy,['driving'],0.1416141390800476,False
646,Relaxation or contemplation,['driving'],0.23190432786941528,False
647,driving a car,['driving'],0.7923792600631714,True
648,Falling backward,['driving'],0.28079068660736084,False
649,playing air guitar,['driving'],0.18571136891841888,False
650,Running away from danger,['fencing'],0.282890260219574,False
651,dance performance,['fencing'],0.16382724046707153,False
652,running away,['fencing'],0.2655126750469208,False
653,fencing actions,['fencing'],0.8917267918586731,True
654,Skateboarding or surfing,['fencing'],0.28861773014068604,False
655,Combat or martial arts action,['fencing'],0.4619302451610565,False
656,Dancing gracefully,['fencing'],0.18701960146427155,False
657,running fast,['fencing'],0.22218862175941467,False
658,defensive fighting stance,['fencing'],0.42762526869773865,False
659,Balancing on a tightrope,['fencing'],0.126713827252388,False
660,Hand movements with focus,['typing on keyboard'],0.3191007971763611,False
661,playing video game,['typing on keyboard'],0.2031867802143097,False
662,handheld device usage,['typing on keyboard'],0.11189933866262436,False
663,sitting and using phone,['typing on keyboard'],0.32810258865356445,False
664,Miming golfing action,['typing on keyboard'],0.1950017809867859,False
665,Miming a struggle to balance,['typing on keyboard'],0.03889569267630577,False
666,Watching closely,['typing on keyboard'],0.06124063581228256,False
667,bicycle riding,['typing on keyboard'],0.07690045982599258,False
668,playing a string instrument,['typing on keyboard'],0.12276306003332138,False
669,Playing guitar,['typing on keyboard'],0.21034733951091766,False
670,fishing action,['opening door'],0.14939211308956146,False
671,checking something on the ground,['opening door'],0.12155680358409882,False
672,picking something up,['opening door'],0.20498958230018616,False
673,skateboarding action,['opening door'],0.17149275541305542,False
674,Golf putting action,['opening door'],0.23978087306022644,False
675,nervously exploring surroundings,['opening door'],0.30745944380760193,False
676,searching for something,['opening door'],0.15281374752521515,False
677,Inspecting something small,['opening door'],0.15946443378925323,False
678,taking something away,['opening door'],0.13643231987953186,False
679,typing on a keyboard,['opening door'],0.13312318921089172,False
680,playing guitar,['playing drums'],0.5669028759002686,True
681,frustration or exasperation,['playing drums'],0.1611756533384323,False
682,Playing an invisible instrument,['playing drums'],0.4478088915348053,False
683,Dramatic dance performance,['playing drums'],0.28658175468444824,False
684,hula hooping,['playing drums'],0.24320738017559052,False
685,Emotional expressions mimed,['playing drums'],0.09206046909093857,False
686,Celebratory dance movements,['playing drums'],0.3335241675376892,False
687,rowing a boat,['playing drums'],0.2836058437824249,False
688,Struggling with resistance,['playing drums'],0.12061291933059692,False
689,playing guitar,['playing drums'],0.5669028759002686,True
690,Playing a musical instrument,['playing guitar'],0.7996659278869629,True
691,preparing to throw,['playing guitar'],0.24441605806350708,False
692,Dancing or having fun,['playing guitar'],0.29560568928718567,False
693,playing a guitar,['playing guitar'],0.9872125387191772,True
694,fishing action,['playing guitar'],0.3544895052909851,False
695,Miming a dramatic realization,['playing guitar'],0.1203676089644432,False
696,searching for something,['playing guitar'],0.12585210800170898,False
697,Hair styling,['playing guitar'],0.11553394794464111,False
698,Throwing a ball,['playing guitar'],0.30791547894477844,False
699,dancing carefree,['playing guitar'],0.19341471791267395,False
700,dance mimicry,['playing guitar'],0.1866571605205536,False
701,scratching an itch,['playing guitar'],0.21803490817546844,False
702,victory dance,['playing guitar'],0.19991463422775269,False
703,Dance performance,['playing guitar'],0.2641869783401489,False
704,dance moves,['playing guitar'],0.2511425018310547,False
705,Struggling with something heavy,['playing guitar'],0.21953877806663513,False
706,jumping or leaping,['playing guitar'],0.2545962333679199,False
707,delicately holding an object,['playing guitar'],0.17656557261943817,False
708,throwing a ball,['playing guitar'],0.30791547894477844,False
709,dismayed or overwhelmed,['playing guitar'],0.11685830354690552,False
710,invisible battle or dance,['playing harp'],0.2606896162033081,False
711,celebration dance,['playing harp'],0.16913168132305145,False
712,running in place,['playing harp'],0.18798214197158813,False
713,playing an instrument,['playing harp'],0.709930419921875,True
714,miming an exciting discovery,['playing harp'],0.050592441111803055,False
715,celebrating a victory,['playing harp'],0.1856592297554016,False
716,crab walking,['playing harp'],0.1926252841949463,False
717,playing the violin,['playing harp'],0.5922815799713135,True
718,pulling something in,['playing harp'],0.1849045306444168,False
719,magician performance,['playing harp'],0.28646042943000793,False
720,thinking hard,['playing violin'],0.12595809996128082,False
721,Adjusting a helmet,['playing violin'],0.07411880791187286,False
722,Catching something playful,['playing violin'],0.2489227056503296,False
723,playing an instrument,['playing violin'],0.7684314250946045,True
724,bird taking flight,['playing violin'],0.023586390540003777,False
725,trying to break free,['playing violin'],0.16608434915542603,False
726,searching the horizon,['playing violin'],0.07469326257705688,False
727,playing a musical instrument,['playing violin'],0.7344151735305786,True
728,stretching arms upward,['playing violin'],0.20365063846111298,False
729,checking the time,['playing violin'],0.12574294209480286,False
730,walking with focus,"['dragging', 'pulling']",0.3856894373893738,False
731,dejection or contemplation,"['dragging', 'pulling']",0.25504788756370544,False
732,Walking carefully,"['dragging', 'pulling']",0.5302982330322266,True
733,Walking cautiously,"['dragging', 'pulling']",0.3839472532272339,False
734,climbing on a wall,"['dragging', 'pulling']",0.38920027017593384,False
735,sadness or contemplation,"['dragging', 'pulling']",0.18408522009849548,False
736,Climbing a wall,"['dragging', 'pulling']",0.42106789350509644,False
737,Walking playfully,"['dragging', 'pulling']",0.36329734325408936,False
738,tying shoelaces,"['dragging', 'pulling']",0.32453280687332153,False
739,walking on ice,"['dragging', 'pulling']",0.33217474818229675,False
740,driving a car,"['tugging', 'dragging', 'pulling']",0.18724867701530457,False
741,Dodging an attack,"['tugging', 'dragging', 'pulling']",0.22914478182792664,False
742,scooting forward,"['tugging', 'dragging', 'pulling']",0.39514482021331787,False
743,skateboarding action,"['tugging', 'dragging', 'pulling']",0.33661454916000366,False
744,bouldering climbing,"['tugging', 'dragging', 'pulling']",0.4065855145454407,False
745,sneaking or stealth action,"['tugging', 'dragging', 'pulling']",0.23925381898880005,False
746,Climbing a wall,"['tugging', 'dragging', 'pulling']",0.42106789350509644,False
747,pulling something heavy,"['tugging', 'dragging', 'pulling']",0.7484217882156372,True
748,cooking or stirring pot,"['tugging', 'dragging', 'pulling']",0.20083625614643097,False
749,playing a guitar,"['tugging', 'dragging', 'pulling']",0.2760094702243805,False
750,taking a selfie,['pushing'],0.03150942921638489,False
751,Wave hello or stop,['pushing'],0.18946948647499084,False
752,photo taking or capturing moment,['pushing'],0.08221101015806198,False
753,Lassoing an object,['pushing'],0.05305477976799011,False
754,tightrope walking,['pushing'],0.26175612211227417,False
755,Ready for confrontation,['pushing'],0.31858187913894653,False
756,Climbing a wall,['pushing'],0.3496379852294922,False
757,miming texting on phone,['pushing'],0.07894116640090942,False
758,waving goodbye,['pushing'],0.19384630024433136,False
759,Scrolling on smartphone,['pushing'],0.0847652405500412,False
760,adjusting a belt,['putting on seatbelt'],0.5144145488739014,True
761,sitting and sighing,['putting on seatbelt'],0.2871292233467102,False
762,discomfort in stomach,['putting on seatbelt'],0.19050419330596924,False
763,Sitting in airplane seat,['putting on seatbelt'],0.48909199237823486,False
764,searching for something on ground,['putting on seatbelt'],0.03765285015106201,False
765,sitting uneasily on an airplane,['putting on seatbelt'],0.45466554164886475,False
766,sitting and reflecting on beach,['putting on seatbelt'],0.20641937851905823,False
767,Tying shoelaces,['putting on seatbelt'],0.16622565686702728,False
768,miming pulling something,['putting on seatbelt'],0.17171843349933624,False
769,tying shoelaces,['putting on seatbelt'],0.16622565686702728,False
770,Acting out a conversation,['shooting handgun'],0.1830969750881195,False
771,waving hello,['shooting handgun'],0.13118687272071838,False
772,Dancing with a ball,['shooting handgun'],0.16527146100997925,False
773,Throwing an object,['shooting handgun'],0.30591920018196106,False
774,Climbing actions portrayed,['shooting handgun'],0.07340364158153534,False
775,signaling commands,['shooting handgun'],0.10083582252264023,False
776,climbing or bouldering,['shooting handgun'],0.13007400929927826,False
777,conducting music,['shooting handgun'],0.18474739789962769,False
778,Throwing an object,['shooting handgun'],0.30591920018196106,False
779,dressing up,['shooting handgun'],0.15006497502326965,False
780,dodging an unseen threat,['shot put'],0.20028625428676605,False
781,dance performance,['shot put'],0.277845561504364,False
782,balancing on a skateboard,['shot put'],0.09671848267316818,False
783,shot put throw,['shot put'],0.8780443668365479,True
784,Bouldering action,['shot put'],0.1889691948890686,False
785,shot put throw,['shot put'],0.8780443668365479,True
786,climbing a wall,['shot put'],0.12519769370555878,False
787,Throwing an object away,['shot put'],0.19059070944786072,False
788,Dancing expressively,['shot put'],0.18373370170593262,False
789,fighting motions,['shot put'],0.264773428440094,False
790,Dancing gracefully,"['soccer shot', 'kicking']",0.45033034682273865,False
791,dance party,"['soccer shot', 'kicking']",0.2516756057739258,False
792,running in place,"['soccer shot', 'kicking']",0.34374016523361206,False
793,Running or sprinting,"['soccer shot', 'kicking']",0.4017177224159241,False
794,Public speaking performance,"['soccer shot', 'kicking']",0.14528176188468933,False
795,Walking cautiously in a game,"['soccer shot', 'kicking']",0.3525538444519043,False
796,walking carefully,"['soccer shot', 'kicking']",0.385532945394516,False
797,Dancing enthusiastically,"['soccer shot', 'kicking']",0.3878744840621948,False
798,Dancing energetically,"['soccer shot', 'kicking']",0.45436960458755493,False
799,surprise or shock,"['soccer shot', 'kicking']",0.30977070331573486,False
800,zombie walk,['butterfly stroke swimming'],0.23083285987377167,False
801,emotional struggle,['butterfly stroke swimming'],0.027637343853712082,False
802,walking on a tightrope,['butterfly stroke swimming'],0.20482710003852844,False
803,snorkeling or swimming,['butterfly stroke swimming'],0.42473793029785156,False
804,bird flying,['butterfly stroke swimming'],0.382503867149353,False
805,swimming in the ocean,['butterfly stroke swimming'],0.5431849956512451,True
806,miming a sad farewell,['butterfly stroke swimming'],0.056922703981399536,False
807,dance performance,['butterfly stroke swimming'],0.25824132561683655,False
808,swimming strokes,['butterfly stroke swimming'],0.7984805107116699,True
809,startled reaction,['butterfly stroke swimming'],0.08429525047540665,False
810,Reaching for something far away,['front stroke swimming'],0.07678843289613724,False
811,Swimming motion,['front stroke swimming'],0.7316440343856812,True
812,slipping or falling down,['front stroke swimming'],0.14276647567749023,False
813,diving onto the sand,['front stroke swimming'],0.34541553258895874,False
814,falling dramatically,['front stroke swimming'],0.1842876374721527,False
815,crawling on the beach,['front stroke swimming'],0.29901084303855896,False
816,fluttering or falling dramatically,['front stroke swimming'],0.23105348646640778,False
817,Falling down,['front stroke swimming'],0.18937177956104279,False
818,Crawling or dragging oneself,['front stroke swimming'],0.24514073133468628,False
819,swimming action,['front stroke swimming'],0.7184650897979736,True
820,slipping and trying to balance,['back stroke swimming'],0.29309436678886414,False
821,struggling in water,['back stroke swimming'],0.4300324022769928,False
822,slipping on the ground,['back stroke swimming'],0.2039358913898468,False
823,falling over dramatically,['back stroke swimming'],0.20907506346702576,False
824,swimming action,['back stroke swimming'],0.7034991979598999,True
825,swimming or signaling for help,['back stroke swimming'],0.5839959383010864,True
826,crawling or struggling,['back stroke swimming'],0.16170310974121094,False
827,sledding down a hill,['back stroke swimming'],0.1565316617488861,False
828,sliding backwards,['back stroke swimming'],0.37706732749938965,False
829,swimming forward,['back stroke swimming'],0.7634856700897217,True
830,celebration or joyful dancing,['tennis serve'],0.15644007921218872,False
831,Running and signaling for help,['tennis serve'],0.18425853550434113,False
832,Celebrating joyously,['tennis serve'],0.1333904266357422,False
833,playing tennis,['tennis serve'],0.8012738227844238,True
834,Surprised by something,['tennis serve'],0.031489670276641846,False
835,Tennis play acting,['tennis serve'],0.6942126154899597,True
836,performing on stage,['tennis serve'],0.271950900554657,False
837,video game action,['tennis serve'],0.19880111515522003,False
838,throwing a ball,['tennis serve'],0.33000195026397705,False
839,dance performance,['tennis serve'],0.2897680997848511,False
840,Running with excitement,"['backhand tennis swing', 'cricket batting']",0.17353513836860657,False
841,celebrating victory,"['backhand tennis swing', 'cricket batting']",0.2243049442768097,False
842,running with urgency,"['backhand tennis swing', 'cricket batting']",0.172186940908432,False
843,Tennis game action,"['backhand tennis swing', 'cricket batting']",0.6836390495300293,True
844,performing on stage,"['backhand tennis swing', 'cricket batting']",0.19301097095012665,False
845,Playing tennis,"['backhand tennis swing', 'cricket batting']",0.6840361952781677,True
846,carrying something precious,"['backhand tennis swing', 'cricket batting']",0.0679531991481781,False
847,dance celebration,"['backhand tennis swing', 'cricket batting']",0.18726897239685059,False
848,throwing a ball,"['backhand tennis swing', 'cricket batting']",0.41619330644607544,False
849,running from danger,"['backhand tennis swing', 'cricket batting']",0.18111366033554077,False
850,leaning back in surprise,"['controlling remote', 'watching tv']",0.18706810474395752,False
851,falling backwards,"['controlling remote', 'watching tv']",0.25397002696990967,False
852,dancing or grooving,"['controlling remote', 'watching tv']",0.3314375579357147,False
853,balancing an object,"['controlling remote', 'watching tv']",0.07688042521476746,False
854,slipping or losing balance,"['controlling remote', 'watching tv']",0.1522500365972519,False
855,laughing or enjoying something,"['controlling remote', 'watching tv']",0.36756816506385803,False
856,Backwards falling,"['controlling remote', 'watching tv']",0.20637477934360504,False
857,balancing in a chair,"['controlling remote', 'watching tv']",0.1895236074924469,False
858,losing balance,"['controlling remote', 'watching tv']",0.20206281542778015,False
859,Dancing energetically,"['controlling remote', 'watching tv']",0.27187293767929077,False
